mstar,host_mh,sfr,alpha
8.38566,14.118643969845591,0.0,2.609256520293883
8.60753,14.118643969845591,0.0,75.42415189601101
8.010633,14.118643969845591,0.0,58.8636141837425
8.197025,14.118643969845591,0.0,36.65692913893231
8.471001,14.118643969845591,0.0,37.787986273055125
8.528488,14.118643969845591,0.0,75.29989741562969
8.503657,14.118643969845591,0.0,44.3836454258701
8.498531,14.118643969845591,0.0,2.959253386641933
8.258912,14.118643969845591,0.0,1.6136091745112253
8.320115,14.118643969845591,0.0,7.87521717715309
8.24667,14.118643969845591,0.0,41.523409643539765
8.187712,14.118643969845591,0.0,6.4370180693604055
8.159526,14.118643969845591,0.0,3.8525616713263418
8.064596,14.118643969845591,0.0,59.39712060133016
11.5561905,13.93138463181431,13.413049,8.333353731191906
11.530769,13.93138463181431,1.1505224,15.892783863500526
11.231902,13.93138463181431,0.39104086,9.048678733676837
10.901496,13.93138463181431,0.12155803,72.72469669193421
10.990582,13.93138463181431,0.85236245,32.3237021236239
11.168538,13.93138463181431,0.9154608,3.463542580710339
11.167358,13.93138463181431,5.42294,2.8970437242483342
11.01295,13.93138463181431,0.0,64.31853892529705
10.43625,13.93138463181431,0.0,88.22641893979662
11.035955,13.93138463181431,0.0,3.1823875471605447
10.854439,13.93138463181431,0.14852995,22.284048853829418
10.473925,13.93138463181431,0.0,69.98950898658825
10.692655,13.93138463181431,2.061369,32.4548864163701
10.6595745,13.93138463181431,0.0,14.149763811516223
10.275336,13.93138463181431,0.2832456,42.233615923102434
10.291101,13.93138463181431,0.8123965,31.08866758559195
9.919439,13.93138463181431,0.7114599,85.15386690059933
10.36481,13.93138463181431,0.0,26.448299188066002
10.284725,13.93138463181431,1.8966104,7.804978511833141
10.489031,13.93138463181431,0.0,18.559028607146885
10.458053,13.93138463181431,0.0,70.72101762662555
10.11561,13.93138463181431,0.8335217,29.710297433890148
10.396437,13.93138463181431,0.0,69.48984617415124
10.407524,13.93138463181431,0.0,28.213677750808202
10.422207,13.93138463181431,0.15038183,1.746690932908848
10.1287985,13.93138463181431,0.1654986,6.881432332502328
9.7509775,13.93138463181431,0.4002058,76.38384605272307
10.211849,13.93138463181431,0.0,2.0486904680944775
9.77341,13.93138463181431,0.1221077,49.608381381409714
10.331211,13.93138463181431,0.0,16.725233127069515
9.701515,13.93138463181431,0.44687214,80.76018030260335
9.830639,13.93138463181431,0.7363965,39.864818271547705
10.010261,13.93138463181431,0.12663697,57.8304966920164
10.287892,13.93138463181431,0.0,14.54195325281502
10.1869,13.93138463181431,0.26449683,28.17627995728401
10.02011,13.93138463181431,0.03101286,23.129161314224675
9.253965,13.93138463181431,1.0081544,81.43525554575172
9.841778,13.93138463181431,0.1238589,5.8391699409714874
9.691824,13.93138463181431,0.07176916,16.57855068090558
9.16385,13.93138463181431,0.36226618,69.09828316857619
9.687204,13.93138463181431,0.22512281,29.88338247106602
9.658994,13.93138463181431,0.0,43.93507966051527
9.142666,13.93138463181431,0.10920046,25.025157658823574
9.840445,13.93138463181431,0.07241027,15.451435993713474
9.26462,13.93138463181431,0.055846013,83.5959734924664
9.26781,13.93138463181431,0.08844976,49.936314781222364
9.688831,13.93138463181431,0.08975595,5.806287935645429
9.763808,13.93138463181431,0.07510015,38.46942715310516
10.020802,13.93138463181431,0.0,54.339469308732056
9.122629,13.93138463181431,0.10503156,76.47664836610127
8.837975,13.93138463181431,0.10106488,31.614617828634053
9.207249,13.93138463181431,0.053873174,11.34546356549373
9.988146,13.93138463181431,0.0,3.4236272322782213
9.258247,13.93138463181431,0.05101912,19.59992222731691
9.10951,13.93138463181431,0.21126531,25.735716515240398
9.904243,13.93138463181431,0.0,1.8191854924606048
9.461304,13.93138463181431,0.0,24.15538909342746
8.912237,13.93138463181431,0.0,75.50029368750555
9.343452,13.93138463181431,0.0,64.40089863210133
9.212811,13.93138463181431,0.31603533,41.88363687683008
9.602337,13.93138463181431,0.0,11.441545904972287
8.816215,13.93138463181431,0.06793483,3.271325198428201
9.903889,13.93138463181431,0.0,8.664980588355775
9.466686,13.93138463181431,0.0,45.63599772881082
9.06635,13.93138463181431,0.0007594761,25.62500505834157
8.76092,13.93138463181431,0.12450652,21.98462175751422
8.520318,13.93138463181431,0.049767334,58.44818490438877
9.277142,13.93138463181431,0.024325553,9.26540180262063
9.32384,13.93138463181431,0.0,17.855922337702793
9.886758,13.93138463181431,13.785529,13.804484278515929
8.73858,13.93138463181431,0.05514945,4.533915576748598
9.008416,13.93138463181431,0.016176281,23.015038913164517
9.3781595,13.93138463181431,0.0,35.20107289840843
9.007326,13.93138463181431,0.0,25.503998257814118
9.294576,13.93138463181431,0.0,11.78431882229502
9.793884,13.93138463181431,1.1385542,31.570046244064173
9.365813,13.93138463181431,0.0,0.029675429302812972
8.924149,13.93138463181431,0.0,43.05997511741411
8.914637,13.93138463181431,0.0,6.166555811740949
9.146184,13.93138463181431,0.09097482,8.93485961574946
8.306021,13.93138463181431,0.0,85.55024350035546
8.527957,13.93138463181431,0.0,0.09917093730757642
8.949015,13.93138463181431,0.0,52.85727494006055
8.556563,13.93138463181431,0.0,2.0177115582169307
9.213137,13.93138463181431,0.0,3.7562596789653924
8.623657,13.93138463181431,0.0,3.1743211509368194
9.776453,13.93138463181431,1.9259093,12.482073936799864
8.559677,13.93138463181431,0.0,16.981861821907117
8.956279,13.93138463181431,0.0,38.21418540522606
8.2069025,13.93138463181431,0.0,74.54729896654295
8.493502,13.93138463181431,0.0,73.59564811431025
9.379229,13.93138463181431,0.03335611,8.948293777329894
8.753742,13.93138463181431,0.0,89.35056282343803
8.860737,13.93138463181431,0.0,71.6634825639246
8.596746,13.93138463181431,0.0,23.557480909834425
8.425982,13.93138463181431,0.0,60.76311142882783
8.526604,13.93138463181431,0.0,18.746732905516282
8.047376,13.93138463181431,0.0,26.578935282305352
9.147332,13.93138463181431,0.0,30.90218745152189
8.771396,13.93138463181431,0.0,2.674646636276023
9.114254,13.93138463181431,0.0,20.98785152075891
9.726359,13.93138463181431,0.0,12.60313980043054
8.403926,13.93138463181431,0.0,24.985696418155968
9.679337,13.93138463181431,0.50642914,14.910519454755175
8.241575,13.93138463181431,0.0,61.84858200718216
8.607884,13.93138463181431,0.0,69.3054707680221
8.743904,13.93138463181431,0.0,0.9972282900696143
8.945901,13.93138463181431,9.610067,2.548349785883005
8.466594,13.93138463181431,0.0,26.49274530405188
8.778668,13.93138463181431,0.0,19.83432421732678
8.210295,13.93138463181431,0.0,82.61231361488512
9.576755,13.93138463181431,4.3637805,13.233732950978052
8.583152,13.93138463181431,0.035624508,25.742074895187898
8.5894,13.93138463181431,0.0,12.018493311552376
9.346236,13.93138463181431,0.0,61.94812758548673
8.321591,13.93138463181431,0.0,32.69576270457199
8.686794,13.93138463181431,0.0,0.09422654841449685
8.796015,13.93138463181431,0.0,19.21874109541443
8.060393,13.93138463181431,0.0,61.69381464869545
8.799916,13.93138463181431,0.0,8.485079050400856
8.0549,13.93138463181431,0.0,1.332417049274369
8.404858,13.93138463181431,0.0,7.000053119582745
8.348072,13.93138463181431,0.0,33.40396591330506
8.291403,13.93138463181431,0.0,83.55988912917752
8.217216,13.93138463181431,0.0,49.34953390632592
8.117338,13.93138463181431,0.0,26.324143022793237
9.245661,13.93138463181431,0.0,34.823917095938896
8.613498,13.93138463181431,0.0,25.21041046097197
8.677217,13.93138463181431,0.0,86.86418743238465
8.332222,13.93138463181431,0.0,31.063447174597037
8.838186,13.93138463181431,0.0,74.20435489763352
8.935804,13.93138463181431,0.0,5.642442769483864
9.185186,13.93138463181431,0.0,8.696087154772812
8.496448,13.93138463181431,0.0,13.380181261811927
9.028279,13.93138463181431,0.0,67.42734599493775
8.4344635,13.93138463181431,0.0,29.323241693336257
9.000363,13.93138463181431,0.0,3.649410491527277
8.2259035,13.93138463181431,0.0,4.9533775140623675
8.422598,13.93138463181431,0.0,20.884055592198862
8.064733,13.93138463181431,0.0,24.116252073804716
8.563304,13.93138463181431,0.0,46.71687009079878
8.84006,13.93138463181431,0.0,5.723416670738288
9.371787,13.93138463181431,0.0,13.34644450442785
8.328658,13.93138463181431,0.0,7.78555459439643
8.576572,13.93138463181431,0.0,27.06319397841942
8.914634,13.93138463181431,0.0,62.8669558770294
8.192627,13.93138463181431,0.0,17.237591628735487
8.820993,13.93138463181431,0.0,7.137800752074824
8.5331955,13.93138463181431,0.0,8.858854304300493
9.392402,13.93138463181431,0.0,12.214015561512582
8.191093,13.93138463181431,0.0,68.84236002597453
8.11979,13.93138463181431,0.0,19.130334399978494
9.229871,13.93138463181431,0.24231407,28.958003894636583
8.07675,13.93138463181431,0.0,39.26562766626964
8.12726,13.93138463181431,0.0,22.731076651513078
8.306145,13.93138463181431,0.0,7.649760541327396
8.368841,13.93138463181431,0.0,16.764981046195246
8.610487,13.93138463181431,0.0,76.98342759395373
8.567494,13.93138463181431,3.3506508,8.248764633821494
8.399488,13.93138463181431,0.0,28.055294883740004
9.189356,13.93138463181431,0.0,11.249259210838616
8.140619,13.93138463181431,0.0,40.95868489097299
8.289125,13.93138463181431,0.0,17.032240055573126
8.40723,13.93138463181431,0.0,49.467883698088514
9.217915,13.93138463181431,0.0,46.595721610416604
8.04559,13.93138463181431,0.0,44.74273641249408
8.356133,13.93138463181431,0.0,4.256625782907648
8.807704,13.93138463181431,0.0,15.612575964730482
9.148325,13.93138463181431,0.0,11.322734987710916
8.081666,13.93138463181431,0.0,21.82071879731292
9.017594,13.93138463181431,0.0,22.171069391013205
9.076564,13.93138463181431,0.0,41.671811446863735
9.121746,13.93138463181431,0.0,10.25956642895126
8.96403,13.93138463181431,0.0,5.648933593858516
8.508596,13.93138463181431,0.0,9.006384291994593
8.266797,13.93138463181431,0.0,81.05052116274985
9.11018,13.93138463181431,0.0,15.082427997203425
8.289991,13.93138463181431,0.0,11.956918089183318
8.539372,13.93138463181431,0.0,61.84274709084792
8.970779,13.93138463181431,0.0,1.9103813570978048
9.116078,13.93138463181431,0.0,10.752774968775057
9.072765,13.93138463181431,0.0,7.179884424906859
8.186081,13.93138463181431,0.0,6.967086819958084
9.052496,13.93138463181431,0.0,15.420628519507531
9.041211,13.93138463181431,0.0,12.278455506293724
9.02941,13.93138463181431,0.0,11.884680789976883
8.984004,13.93138463181431,0.0,7.552666651304364
8.123138,13.93138463181431,0.74983966,9.764668262840587
8.087497,13.93138463181431,0.0,3.2039318052982395
8.638795,13.93138463181431,0.0,25.94914634317682
8.426564,13.93138463181431,1.3231694,13.251925215496925
9.009027,13.93138463181431,0.0,4.143191402411134
8.496896,13.93138463181431,0.0,66.96652102685496
8.515006,13.93138463181431,0.0,10.26445773339158
8.947629,13.93138463181431,0.0,11.459601778248398
8.988304,13.93138463181431,0.0,18.161641622815736
8.982959,13.93138463181431,0.0,12.226528232543913
8.47843,13.93138463181431,0.0,7.599221812628002
8.953044,13.93138463181431,0.0,17.125838606643754
8.338535,13.93138463181431,0.0,52.6643089083247
8.8938875,13.93138463181431,0.0,12.065577519191322
8.678694,13.93138463181431,0.0,41.81631090194321
8.874906,13.93138463181431,0.0,12.818022545673188
8.279821,13.93138463181431,0.45339897,1.6383539631589628
8.350965,13.93138463181431,0.0,3.4141976740943534
8.109922,13.93138463181431,0.0,63.40964343920842
8.035707,13.93138463181431,0.0,7.028451034124927
8.031901,13.93138463181431,0.0,6.8523261576847005
8.312155,13.93138463181431,0.0,6.993135668271478
8.735134,13.93138463181431,0.0,16.249485455839235
8.351449,13.93138463181431,0.0,5.590495166670138
8.102028,13.93138463181431,0.0,12.890659726495983
8.036953,13.93138463181431,0.0,75.35682361432706
8.705967,13.93138463181431,0.0,15.38185370799971
8.660234,13.93138463181431,0.0,16.969223005334413
8.01295,13.93138463181431,0.0,47.26863077486382
8.675823,13.93138463181431,0.0,36.3581336247763
8.135771,13.93138463181431,0.0,14.784444079371397
8.263743,13.93138463181431,0.0,0.48948130617677066
8.61523,13.93138463181431,0.0,8.60769811039583
8.600492,13.93138463181431,0.0,11.658899749383053
8.029675,13.93138463181431,0.0,10.679062382759142
8.17802,13.93138463181431,0.0,19.12253832194736
8.374991,13.93138463181431,0.0,27.415088719183842
8.094111,13.93138463181431,0.0,22.034156800989038
8.555907,13.93138463181431,0.0,16.837959249249266
8.508071,13.93138463181431,0.0,10.982516256777188
8.503907,13.93138463181431,0.0,0.20588650094472882
8.504833,13.93138463181431,0.0,72.17573328539973
8.490513,13.93138463181431,0.0,49.97265127312707
8.046676,13.93138463181431,0.0,20.724385242253092
8.472079,13.93138463181431,0.0,4.633910481722012
8.206542,13.93138463181431,0.0,5.063100934198275
8.451683,13.93138463181431,0.0,8.339008049579007
8.438684,13.93138463181431,0.0,5.5951448162943365
8.414738,13.93138463181431,0.0,16.061459155779843
8.340782,13.93138463181431,0.0,5.618749898966797
8.307623,13.93138463181431,0.0,75.22648118887815
8.174313,13.93138463181431,0.0,64.37641887356112
8.235664,13.93138463181431,0.0,10.920604486901581
8.276331,13.93138463181431,0.0,13.80700759486281
8.13601,13.93138463181431,0.0,7.503884321029105
8.043115,13.93138463181431,0.0,13.603115300986431
8.072595,13.93138463181431,0.0,14.906507127326734
11.988277,13.711630684653278,3.4122758,31.274071593141343
11.626979,13.711630684653278,2.4621203,88.107262740603
11.358946,13.711630684653278,3.087487,53.444738040416354
11.152129,13.711630684653278,0.0006067327,35.916386126011005
10.750742,13.711630684653278,0.2452955,85.3247766000865
10.608716,13.711630684653278,0.0,54.26569781465248
10.783185,13.711630684653278,0.0,16.276831216867294
10.535666,13.711630684653278,0.08897371,2.736703344307756
10.749979,13.711630684653278,0.0,85.4918263812564
10.743648,13.711630684653278,4.29607,80.1590145563093
10.991721,13.711630684653278,0.0,31.806344473046778
10.519674,13.711630684653278,0.0,44.63651290973189
10.708518,13.711630684653278,0.0,41.547386091635616
10.02762,13.711630684653278,0.6179238,18.16757201283319
10.3719015,13.711630684653278,0.0,79.72418821623006
10.513317,13.711630684653278,0.0,32.73336126527934
10.057015,13.711630684653278,0.11657834,62.72201416068452
9.677265,13.711630684653278,0.2611569,36.8428745392888
10.2566395,13.711630684653278,0.0,63.54612119959512
10.051063,13.711630684653278,0.064663425,21.358558720591446
10.198278,13.711630684653278,0.0,36.12988725329096
9.84238,13.711630684653278,0.0,47.2983610054425
10.12426,13.711630684653278,0.0,33.993329377361945
9.49196,13.711630684653278,0.027389027,88.05723994286672
9.549559,13.711630684653278,0.04899541,21.502627535011143
8.906361,13.711630684653278,0.11395836,41.90985555464739
9.827084,13.711630684653278,0.0,8.665297231993208
9.9399605,13.711630684653278,0.0,74.66224275836765
9.981115,13.711630684653278,0.0,84.54669777090763
9.780017,13.711630684653278,0.0,82.42496365071622
10.1645355,13.711630684653278,15.243139,65.05314057472675
10.134805,13.711630684653278,0.0,7.843217995650903
9.884045,13.711630684653278,0.0,74.7023758244303
9.206456,13.711630684653278,0.0,53.54245651833577
9.139181,13.711630684653278,0.0,40.44727260547708
10.017533,13.711630684653278,14.046252,80.97456123744033
9.805985,13.711630684653278,0.0,67.06407531226495
9.964473,13.711630684653278,0.0,23.31203283541589
9.231662,13.711630684653278,0.087470464,44.79652657216005
8.910376,13.711630684653278,0.0,9.17707676571365
9.916042,13.711630684653278,6.2463627,89.83223292894516
9.351602,13.711630684653278,0.0,61.684353649635696
9.30843,13.711630684653278,0.0,26.553503478611177
9.359283,13.711630684653278,0.0,21.226162303194798
9.822256,13.711630684653278,0.0,80.1238696980127
9.681118,13.711630684653278,0.0,58.529165939449086
9.186635,13.711630684653278,0.0,62.470782745785286
9.75812,13.711630684653278,0.0,82.45509532776464
9.84351,13.711630684653278,0.0,33.43531894067263
9.924453,13.711630684653278,0.0,32.4691270844621
9.747087,13.711630684653278,5.6735654,85.82761151994836
9.068742,13.711630684653278,0.0,76.78710911694787
9.24422,13.711630684653278,0.0,30.238543035237882
9.323513,13.711630684653278,0.0,57.19165551597257
9.677429,13.711630684653278,0.0,47.99188917852041
8.938115,13.711630684653278,0.0,66.35119508758882
8.341328,13.711630684653278,0.0,16.37932518183925
9.394691,13.711630684653278,0.0,88.47178928397767
8.849461,13.711630684653278,0.0,40.90549921100198
9.2718315,13.711630684653278,0.0,61.79072013659513
8.836778,13.711630684653278,0.0,39.097788493436155
9.613244,13.711630684653278,0.0,13.466773277901865
9.655614,13.711630684653278,0.0,38.113232210580065
9.448989,13.711630684653278,0.0,32.210415099090596
9.135091,13.711630684653278,0.0,12.501467943129427
8.365473,13.711630684653278,0.0,86.55543421796337
8.473835,13.711630684653278,0.0,48.44763950112987
9.612757,13.711630684653278,1.8697122,89.04895600963593
