mstar,sfr
8.902024,0.0894814
9.1149435,0.34172335
9.300134,0.27145568
8.528072,0.09145284
8.110285,0.0
9.471144,0.09067717
8.884104,0.0
7.265505,0.0
8.506738,0.0
7.13164,0.12980685
9.00405,0.52591497
9.094214,0.0
9.070537,0.0
7.401661,0.0
7.0898504,0.0
7.1911902,0.0
9.031752,0.0
8.991872,0.0
7.2519536,0.12876654
7.3787317,0.0
7.766665,0.0
7.9172645,0.0024941035
7.116805,0.0
8.6602125,0.25562024
8.706837,0.0
7.0823126,0.0
7.3379526,0.07514751
8.587515,0.0
7.4107084,0.3592733
7.0386295,0.0
8.252889,0.010885257
7.7436256,0.0
7.3760157,0.021097539
7.2025466,0.0022591406
7.995081,0.0
10.542552,2.605329
9.058594,0.020034213
8.703358,0.06204688
9.231971,0.7075051
8.764402,0.12487548
9.825121,0.0
8.444011,0.11301176
9.428386,0.019575424
9.182717,0.020814236
8.382096,0.001263602
8.553343,0.0
9.519983,0.0
9.400714,0.0003675133
8.127752,0.0
7.1068945,0.0
7.7054768,0.0
7.1949472,0.0
8.970102,0.0
8.37305,0.0
7.6239557,0.0
8.221913,0.0
7.26373,0.0
7.0391936,0.0
7.6748905,0.0
7.3651,0.0
7.4917364,0.0
7.174433,0.0
7.287519,0.0
7.5198135,0.0
7.1423283,0.0
10.527157,0.00039673597
9.832303,0.4338538
10.0711155,1.3148015
9.279147,0.04842568
9.054015,0.1126341
9.50747,0.1908376
8.453347,0.117307045
9.072618,0.00745985
8.745134,0.0
8.2717905,0.021520725
7.0647182,0.0
8.746665,0.0
8.974021,0.34846187
7.0510535,0.0
7.9490843,0.0
8.762583,0.0
7.3970785,0.0
7.525258,0.0
8.677874,0.0
7.763302,0.0
7.3742294,0.0
7.840865,0.0
7.5545716,0.0
7.81397,0.0
7.547989,0.0
8.079517,0.0
7.1702886,0.0
7.0261025,0.0
7.3944736,0.0
7.6671557,0.0
7.703579,0.0
10.934234,0.0015376483
10.714626,7.717901
9.771117,0.26065403
9.2569065,0.026117096
8.693258,0.0109012015
8.744669,0.032183003
9.063012,0.083672516
7.9538317,0.014127263
7.9318295,0.0
8.9002495,0.0
8.066068,0.0
7.0089273,0.0
8.034017,0.0
7.1271276,0.0
8.438587,0.0
7.748145,0.0015597168
7.1776,0.0
7.1769633,0.0
7.2321067,0.0
8.447686,0.0
7.318058,0.0
8.93327,0.0
7.1864276,0.0
7.6714506,0.0
7.934385,0.0
7.9319005,0.0
7.1572905,0.0
7.3890023,0.0
7.0495825,0.0
7.3905535,0.0
7.165188,0.0
7.061987,0.0
8.15783,0.0
7.0875793,0.0
7.2670712,0.0
7.636237,0.0
10.965952,0.0
10.412347,0.21385105
10.03763,0.4433879
9.328245,0.4327626
8.922049,0.054836173
9.187207,0.07323312
9.322006,0.06921088
9.332824,0.11519685
8.798771,0.0
8.888682,0.07942512
8.97891,0.0
8.3067465,0.0
7.1570444,0.0
9.162359,0.0
8.031303,0.0
7.478156,0.0
7.376013,0.0
8.092409,0.0
7.8646407,0.59530425
7.313905,0.07007036
7.639405,0.0
7.592552,0.0
8.396394,0.0
8.371483,0.0
7.122587,0.0
7.405793,0.0
7.283369,0.0
10.857335,4.069332
10.593736,0.0
10.052263,2.6117086
10.238173,2.9433663
9.523414,0.34211814
9.1326275,0.16025102
8.726682,0.11141278
8.417149,0.007469626
9.843702,0.0
9.422594,0.069524676
8.373017,0.025834735
8.340524,0.0009954388
7.6348615,0.0017224976
8.844894,0.06342217
7.556228,0.0059070224
7.998774,0.0
7.7347465,0.0
9.331722,0.0249928
8.425992,0.001264274
7.5068965,0.0
9.399008,0.0
7.392337,0.0
8.497085,1.8244176
8.317305,0.0
8.988853,3.457691
7.445639,0.0
8.027074,0.0
7.3240767,0.0
8.012621,0.0
7.1769657,0.0
7.9502163,0.0
8.328534,1.0480481
7.4143844,0.0
7.753073,0.0
8.375532,0.6802458
8.081924,0.57952875
7.7736173,0.16567716
7.378031,0.0023225413
7.8052835,0.22371238
7.17278,0.0
8.1869755,0.0
7.2336664,0.10500203
7.4017754,0.0
8.154375,0.0
7.639573,0.18878166
8.280751,0.07759302
7.170246,0.0
7.275531,0.0
7.8011703,0.0
7.3058414,0.0
8.128418,0.0
7.5617948,0.20065035
8.04361,0.054009676
7.7170043,0.0
7.148356,0.062383212
8.1056185,0.0043431264
7.335169,0.029468179
7.737209,0.0
7.6785274,0.0
10.767353,0.0
9.652064,0.030440431
9.820068,2.6371799
8.602127,0.0005520983
9.179016,0.061422314
9.476029,0.0
8.673708,0.0
9.306112,0.0
9.313604,1.4437815
8.72585,0.0
9.180159,0.59767354
8.660489,0.0
7.509992,0.0
9.085874,0.0
9.14117,0.0
8.543165,0.0
7.271302,0.0
7.2723045,0.0
8.329319,0.0
8.716312,0.0
8.62352,0.0
7.3128037,0.0
7.538267,0.0
7.4058642,0.0
7.7872396,0.0
7.4432178,0.0
7.6516876,0.0
8.503819,0.0
7.2474155,0.0
7.078765,0.0
7.686231,0.0
7.3007436,0.0
8.197214,0.0
7.1433096,0.0
8.066629,0.0
8.016541,0.0
7.555703,0.0
7.321004,0.0
10.548568,0.0
9.768761,0.45063397
9.871816,0.24202959
9.698567,0.1549159
9.182626,0.13088818
9.831244,1.439029
9.720662,1.0650344
9.5066595,0.056188878
9.637736,0.6004411
9.678296,0.22980277
9.624996,0.12039234
9.31418,0.00039453857
9.508528,0.31745905
9.215101,0.132224
8.38202,0.012165078
7.9973483,0.0
9.295115,0.8190882
8.998234,0.008201036
8.60576,0.0
7.5282393,0.0
7.0759826,0.0
9.158568,0.17271255
9.093819,0.06209089
7.0172057,0.0
7.806642,0.27874604
9.023626,0.0
8.087983,0.0
7.196519,0.0
8.864811,0.0
7.3094363,0.286108
7.401042,0.20975727
7.2197094,0.0
8.75489,0.0
8.770952,0.0
7.7755613,0.0
7.06678,0.0
8.517927,0.25360835
8.127537,0.0
8.103332,0.0
7.507184,0.24472757
8.623596,0.0
7.2157145,0.0
8.354893,0.0
8.545368,0.0
8.310264,0.0
7.138571,0.0
7.050761,0.0
7.61577,0.11183379
7.2075024,0.0
7.9974146,0.079059005
7.0473123,0.12903863
7.4657497,0.0
7.069542,0.0
8.1697035,0.06365245
8.2769985,0.0
8.150698,0.0
7.3856254,0.0
7.0227885,0.015279729
8.14663,0.0
7.4524307,0.0
8.048594,0.0
7.2440324,0.0
7.8703465,0.0
7.656584,0.0
7.551239,0.0
7.5137753,0.0
7.319592,0.0
10.592949,0.0
10.306785,1.3182919
10.21923,1.5558046
10.252619,2.3941891
10.088307,0.7989435
9.892689,1.6586001
10.159551,0.38610232
10.245561,0.91134745
9.706098,0.4384619
9.467844,0.055392157
8.454406,0.012511168
8.78063,0.0031517686
8.052407,0.008500428
8.344956,0.0
8.8095665,0.0
9.498366,2.0624065
7.6865664,0.0
8.1102,0.0
9.3659,3.0556889
7.4505973,0.0
9.20181,3.6953106
8.126882,0.0
7.430086,0.0
8.387075,0.0
8.728701,0.0
8.296648,0.0
7.703489,0.0
8.739604,0.0
7.8002763,0.0
8.012136,0.0
8.088222,0.64568305
8.001068,0.0
8.35267,0.9765387
8.211813,0.92252153
7.7500734,0.0
7.022986,0.0
8.217751,0.5878135
7.1437187,0.0
8.212164,0.5036415
7.2308235,0.0
8.012625,0.0
8.507816,0.0
8.514243,0.0
7.762276,0.26653424
7.138686,0.0
7.198604,0.19395426
7.4781485,0.0
7.7393117,0.0
7.0492396,0.0
7.515876,0.0
7.079537,0.0
7.5638714,0.0
8.097161,0.0
7.569084,0.0
7.004636,0.0
7.3740377,0.0
10.682218,3.1314955
10.851311,0.0
10.618336,0.0
10.112796,2.3810487
10.098368,0.4246729
9.208392,0.057095733
8.530519,0.010500912
8.803713,0.032161366
7.773865,0.0
8.503168,0.0
7.315283,0.0029960931
8.559809,0.0
7.816612,0.0
7.7005506,0.0
7.4870925,0.0
7.0677404,0.0
7.17251,0.0
7.712173,0.0
7.3076143,0.0
7.232764,0.0
7.7335267,0.0
7.200983,0.0
7.0529766,0.0
7.3923097,0.0
7.2104645,0.0
7.4420614,0.0
7.246171,0.0
10.427311,1.4671407
9.195697,0.30902407
10.225153,1.0352232
9.901879,0.1123845
8.782727,0.032089286
8.231385,0.0
7.6170707,0.009128043
7.8149004,0.0095620975
7.7145934,0.0012124177
8.979338,0.12691344
8.296582,0.0
8.951109,0.0
7.29644,0.0
8.643556,0.51907456
7.1711154,0.0
8.865618,0.11942732
8.324338,0.0
8.522541,0.5587898
7.6252384,0.17439874
7.2362566,0.0
7.57381,0.21732576
8.18326,0.0
7.148385,0.0
8.612084,0.0
7.8727064,0.0
7.7346377,0.0
7.4444084,0.31282452
7.5145454,0.0
7.0269895,0.0
7.297715,0.0076601827
8.1235695,0.0019584415
7.6425457,0.0
7.4366384,0.023639575
7.000765,0.0
7.8132815,0.0
7.008461,0.0
7.258481,0.0
7.9401608,0.0
7.5779557,0.0
7.6742435,0.0
7.5606,0.0
7.178118,0.0
10.646523,5.5514765
10.790427,0.7187674
9.279038,0.06643834
9.383977,0.11025067
8.425357,0.0028011429
9.016849,0.0
7.929847,0.0
8.588707,0.0017187132
7.488137,0.0
8.136294,0.00095757825
7.205467,0.16381557
8.331829,0.51239246
7.2193856,0.25931734
8.417751,0.0
8.016598,0.0
8.207026,0.0
7.277968,0.0
7.295846,0.15313588
7.502978,0.08641557
8.435313,1.1003252
7.397263,0.0
7.0655746,0.13680042
7.5669603,0.18417607
7.392664,0.0
7.9223633,0.0
7.1358323,0.0
7.059212,0.0
7.471832,0.3000543
7.036393,0.0
7.351066,0.19668727
8.09213,0.15037657
7.8187113,0.0
7.159645,0.0
7.0518203,0.0
10.521752,0.0
9.921729,0.038884107
9.619135,0.45907798
9.686058,0.011448674
8.338824,0.015053648
8.911276,0.22996357
7.792411,0.0027774482
7.4928393,0.0037597169
8.224665,0.0031523104
7.067713,0.0
9.12811,0.0
7.4290485,0.0
7.7125053,0.0
7.2442183,0.0
7.170281,0.0
7.2809,0.0
8.611149,0.0
7.5815115,0.0
7.311153,0.0
7.25933,0.12890436
7.17771,0.03670026
7.342121,0.11363292
7.655026,0.0
8.0170555,0.0
10.43605,0.0
10.028355,0.0
9.689527,0.6885663
7.8050866,0.0064913193
9.396159,0.18965839
9.071974,0.021948718
8.599335,0.0
8.383468,0.0
7.9268823,0.0
7.864897,0.0
7.420787,0.0
8.339465,0.0
8.338689,0.0
8.107435,0.0
7.9515443,0.0
8.763457,0.0
7.1086354,0.0
7.1112003,0.0
7.7366185,0.0
7.5361943,0.0
8.827369,0.0
7.8089733,0.0
7.3114367,0.0
7.0253234,0.0
7.463085,0.0
7.4301276,0.0
7.210055,0.0
7.2184114,0.0
7.8267555,0.0
7.153759,0.0
7.670179,0.0
8.283797,0.0
7.0838637,0.0
7.4830966,0.0
7.2666297,0.0
7.09734,0.0
7.5155582,0.0
7.5102096,0.0
7.012511,0.0
7.0134645,0.0
7.4890685,0.0
7.597036,0.0
10.269087,0.48720893
9.327585,0.6457564
9.870687,0.12446005
8.608521,0.018604156
8.9964905,0.0028574814
8.6551285,0.08414649
9.761886,2.5248137
8.878423,0.012391477
8.466219,0.0016708153
8.287397,0.0009169679
8.311417,0.0
9.431244,0.0
9.338972,0.5379898
7.7694626,0.0012922735
9.316527,0.0
7.618343,0.0
9.153037,0.0
9.068111,0.0
7.861853,0.0
7.830839,0.0
7.0708904,0.0
8.246496,0.0
8.056819,0.0
7.372119,0.0
7.0598435,0.0
8.733707,0.0
7.594683,0.0
7.592314,0.0
7.788988,0.0
7.97824,0.0
7.048612,0.0
7.398144,0.0
7.244864,0.0
7.7444673,0.0
7.114664,0.0
7.1466484,0.0
7.2336197,0.0
10.039134,0.46789518
9.929571,0.135552
9.86,0.0
9.42133,0.035265833
9.650155,0.0
8.824156,0.0
8.300928,0.0
7.911395,0.0
9.097347,0.023732146
7.9683623,0.0
7.6286902,0.0
7.0207763,0.0
8.280224,0.0
8.811837,0.0
7.024713,0.0
8.714818,0.0
8.778838,0.0
7.3087945,0.0
9.0027485,0.0
7.412066,0.0
8.019566,0.4401681
8.676834,0.0
8.325329,0.0
7.2522883,0.0
7.011645,0.0
7.7235584,0.0
7.0826817,0.0
7.048211,0.0
7.788663,0.0
8.0114155,0.0
7.1506495,0.0
7.218737,0.002692727
7.588222,0.0
10.584397,3.0856206
9.972586,0.5832662
10.251418,0.27280763
9.635919,0.22737846
9.626755,0.0076412535
9.596413,0.047264263
9.009796,0.0601212
9.113305,0.0
7.801112,0.0
8.938511,0.0
7.9109483,0.0
9.064442,0.0
7.757719,0.0
8.143536,0.0
8.481289,0.0
7.4532647,0.0
7.009292,0.0
8.235136,0.0
7.940695,0.0
8.155662,0.0
8.128892,0.0
7.2702065,0.0
7.312405,0.0
7.218278,0.0
7.249115,0.0
7.306865,0.0
7.450917,0.0
7.955345,0.0
7.2134805,0.0
7.138795,0.0
7.1849785,0.0
7.0634947,0.0
7.451201,0.0
11.0465355,1.3358387
10.935382,2.2737324
10.348901,0.24771929
9.209572,0.046343792
8.7304735,0.017574776
9.049163,0.020683706
8.401379,0.0062973415
8.176183,0.0
9.412838,0.0
8.205325,0.0
7.4798446,0.0
9.253136,0.35739672
8.73978,0.0
9.128016,0.90527016
9.123596,0.58104324
9.055526,0.48235258
7.500896,0.0
8.836504,0.6535669
8.904926,0.46589816
8.920053,0.1537667
8.445141,0.0
8.657618,0.6990154
8.445935,0.0
7.131215,0.0
8.681148,0.37785926
8.84228,0.0061927685
8.028899,0.0
7.239307,0.0
7.3919063,0.0
8.616205,0.0
7.2569537,0.121892795
7.5083995,0.0
7.2612543,0.0
8.108313,0.0
8.076628,0.0
7.669555,0.045330323
8.076741,0.0
7.603957,0.060470175
7.344299,0.13856359
8.21337,0.0
7.3766036,0.0
7.9247026,0.0
10.501849,0.0
10.220794,3.152738
10.632838,0.0
9.961683,1.1174047
9.885735,0.20659633
9.293834,0.050064113
8.35035,0.0057038856
8.691995,0.035698727
8.224872,0.015070314
8.872977,0.5536953
8.377622,0.0006169006
8.053233,0.0
8.8879385,0.049234934
7.366346,0.0
7.8839445,0.0
7.4293437,0.0
7.963236,0.0
7.8461933,0.0
8.459417,0.0
7.6296763,0.0
7.1032586,0.0
7.0800843,0.0
7.481294,0.0
7.8557954,0.0
7.158299,0.0
7.7453876,0.0
7.1645713,0.0
7.282241,0.0
7.569668,0.0
7.1375365,0.0
7.0959635,0.0
10.170986,0.9393487
9.641026,0.6855975
10.037789,0.11601676
9.273027,0.2885508
9.470769,0.17570743
9.365408,0.24529761
9.326934,0.009598679
7.962512,0.014194305
7.3540154,0.008621904
8.18413,0.0
7.0855174,0.0
8.463162,0.0
8.580026,0.0
8.275506,0.0
9.032532,0.0
8.715311,0.0
7.542719,0.0
7.851879,0.0
8.917181,0.0
7.509973,0.0
8.14653,0.0
8.335081,0.0
7.9714293,0.0
7.3073077,0.0
7.6590137,0.0
7.096976,0.0
7.4526243,0.0
7.28613,0.0
7.70968,0.0
7.239955,0.0
7.1307254,0.0
7.828437,0.0
7.172181,0.0
7.3871956,0.0
10.680609,0.85049325
10.418546,2.4337842
10.543411,0.00121
9.192795,0.16586174
8.716622,0.0
9.139749,0.0
9.482476,0.0
8.951766,0.0
8.765068,0.0
8.103388,0.0
7.5787377,0.0
7.4241605,0.0
7.480186,0.0
7.792801,0.0
7.944719,0.0
8.615469,0.0
7.528562,0.0
7.284157,0.0
8.251342,0.0
7.0030313,0.0
7.2818055,0.0
8.164744,0.0
7.6397295,0.35661668
7.973531,0.0
8.377252,0.0
7.6332736,0.0
7.9275365,0.0
8.361766,0.0
7.115619,0.0
7.2491713,0.0
7.7049074,0.0
7.114108,0.0
10.593564,0.0
10.769426,0.57983094
9.485871,0.595909
9.32001,0.34614292
9.6620865,0.05571263
8.421905,0.023827167
8.502585,0.024136482
9.647557,0.0
9.612619,0.0
9.415661,0.0
8.791797,0.0
9.309473,0.0
7.2391663,0.0
7.9510193,0.0
7.1799097,0.0
8.042728,0.0
8.399799,0.0
7.2224607,0.0
7.282822,0.0
8.962581,0.0
8.250937,0.0
8.175359,0.0
8.938204,0.0
8.083885,0.0
8.759179,0.0007070734
7.4665546,0.0
7.439889,0.0
7.5561843,0.0
7.3880587,0.0
8.641693,0.0
8.633814,0.0
7.9705057,0.0
7.779918,0.0
7.1126466,0.0
8.351918,0.0
7.0425406,0.0
7.2349024,0.0
7.5420766,0.0
8.15843,0.0
7.228377,0.0
7.651149,0.0
10.646604,0.12744205
10.024605,1.3689129
9.821572,0.0
8.593237,0.006878904
8.74742,0.032978985
8.33217,0.00091683376
8.45919,0.007167224
8.389202,0.0
9.04005,0.0
7.488846,0.0
7.1953177,0.0
8.365442,0.0
7.458308,0.0
8.769011,0.27556002
7.3669887,0.0
7.457392,0.0
8.283467,0.0
8.776448,0.0
7.386245,0.0
8.643383,0.0
8.082975,0.0
8.602575,0.0
8.604353,0.0
8.126416,0.0
8.329883,0.0
7.026286,0.0
8.280959,0.0
7.723229,0.0
8.230305,0.0010369304
7.1662073,0.0
8.055612,0.0
7.014566,0.0
7.9013104,0.0
9.946733,0.33557692
9.322943,0.23913042
9.765911,0.06355477
8.380504,0.009858256
9.074952,0.0
8.442157,0.0021267633
8.702233,0.0
7.9968953,0.0
8.30028,0.0
7.1486015,0.0
7.92531,0.0
7.1901746,0.0
7.1380997,0.0
8.528861,0.0
7.1256347,0.0
7.727794,0.0
7.4323015,0.0
7.3583074,0.0
8.895344,0.0
7.8636975,0.0
7.4689517,0.0
7.4857807,0.0
8.331519,0.0
8.468711,0.0
7.499345,0.0
7.7162714,0.0
7.264086,0.0
7.3039694,0.0
8.499805,0.0
7.0298557,0.0
7.0197062,0.0
7.034136,0.0
8.078902,0.0
7.616605,0.0
7.257736,0.0
7.104374,0.0
7.00974,0.0
8.190527,0.0
7.9537973,0.0
10.465438,2.520539
9.806063,1.5195341
9.9977665,0.9247583
9.394839,0.298304
9.759185,0.07398218
9.239623,0.38531682
8.751899,0.05955791
8.4415245,0.025719984
9.413533,0.023297131
8.589235,0.044232722
8.048251,0.0040566954
7.897333,0.0
7.123754,0.0
8.456846,0.0
7.6697917,0.0
7.930982,0.0
8.0437975,0.0
9.311601,0.0
7.655334,0.0
8.047237,0.0
9.184723,0.0
8.978143,0.0
8.234191,0.032461293
7.8117347,0.0
8.508649,0.0
7.374538,0.0
7.6930614,0.08493582
7.91214,0.0
8.086037,0.0
7.1669917,0.0
7.017358,0.0
7.910232,0.0
7.310099,0.0
7.3112693,0.0
7.2168183,0.0
7.0308137,0.0
8.474005,0.018578356
9.100962,0.0
8.0133505,0.0
8.164649,0.0
9.419117,0.0
9.319383,0.0
7.1680703,0.0
7.826636,0.0
7.908552,0.0
7.095073,0.0
7.79969,0.0
9.245454,0.0
7.2515984,0.0
7.978926,0.0
8.93961,0.0
7.8641706,0.0
7.6447716,0.0
8.894628,0.0
7.076374,0.0
7.8543286,0.0
7.4264307,0.0
8.667598,0.0
8.333393,0.0
8.561371,0.0
7.699477,0.0
7.1132326,0.0
7.1002645,0.0
7.1464458,0.0
7.4276175,0.0
8.093521,0.0
7.1149626,0.0
10.05648,0.5511778
10.357562,3.1193879
10.359707,3.3896947
10.1507845,2.086625
10.166779,0.0
9.241751,0.047499396
7.4558315,0.0
8.215571,0.0
7.6366887,0.0
8.562588,0.0
8.554217,0.256216
7.584076,0.0
7.260551,0.0
8.524144,0.0
8.688776,0.0
7.4173045,0.0
8.858093,0.0
7.7497993,0.0
7.1325665,0.0
8.221286,0.0
7.854249,0.0
8.158728,0.0
8.650928,0.0
7.3121915,0.0
7.1801224,0.0
7.804902,0.0
7.267445,0.0
7.590366,0.0
7.507269,0.0
7.1009183,0.0
7.856223,0.0
7.237441,0.0
7.7302003,0.0
7.1061273,0.0
7.416905,0.0
10.206435,0.47701243
9.680871,0.22681972
9.366764,0.10787717
9.780042,0.0
9.019136,0.0
7.9120364,0.0
8.930778,0.0
8.336787,0.0
8.766702,0.0
8.766923,0.0
8.367805,0.0
8.51061,0.0
8.25734,0.0
8.602554,0.0
7.421898,0.0
7.8932233,0.0
7.5509515,0.0
8.2249775,0.0
7.527167,0.0
7.0552216,0.0
7.1486053,0.0
7.3489223,0.0
7.1838713,0.0
10.083331,1.1635317
9.968595,0.2702179
9.53629,1.6209661
8.672105,0.20821251
9.102665,0.054943576
9.017715,0.0
8.923057,0.0
9.184868,0.0
7.1302676,0.0021712033
8.84287,0.008050481
7.4475627,0.013938508
8.783903,0.0
7.390961,0.0
7.6685486,0.0
8.893392,0.0
7.82154,0.0
8.504361,1.6086794
7.8166785,0.0
7.2767076,0.0
7.1539636,0.0
7.0477595,0.0
7.426196,0.0
7.3712177,0.0
8.227575,0.0
7.31818,0.3017351
8.614134,0.0
8.380288,0.0
8.517925,0.0
7.5951266,0.0
7.300178,0.0
7.6984324,0.0
7.151981,0.0
7.5486054,0.0
7.4292016,0.0
7.1468368,0.0
7.3270607,0.0
7.695741,0.0
7.04118,0.0
7.2083797,0.0
10.7451515,0.0
10.210803,0.19222912
9.743349,0.40283197
9.00703,0.25114942
8.2203045,0.008918118
9.4955435,0.0
9.469366,0.061668433
8.746596,0.03155662
8.99998,0.0
8.581569,0.0
8.735296,0.0
9.053472,0.0
7.176636,0.0
8.856113,0.0
7.505086,0.0
7.5109262,0.0
7.4378085,0.0
7.146318,0.0
7.6314454,0.0
7.4220405,0.0
7.071886,0.0
7.269093,0.0
8.107248,0.0
7.839505,0.0
7.071378,0.0
7.1200247,0.0
10.54933,4.2504053
10.485135,9.15658
10.256474,1.2132009
10.422213,0.0
9.907083,1.0305302
9.719948,0.040245254
9.794781,0.62906665
8.689791,0.03359018
7.8263516,0.005552688
7.685715,0.008374251
9.154162,0.0
9.223764,0.0
8.156237,0.0
7.5549345,0.0
9.25822,0.0011940438
7.205783,0.0
8.029672,0.0
7.955637,0.0
7.7479854,0.0
7.1814528,0.0
7.8952417,0.0
8.286714,0.32333004
8.711492,0.0
7.4196067,0.0
8.379482,0.1516818
7.3471904,0.017997164
7.973491,0.0
7.039722,0.0
7.433806,0.0
9.787329,0.57885313
9.780186,0.23749118
9.592727,0.108361565
9.366322,0.26272997
9.379014,0.14377587
9.193902,0.19663306
8.438102,0.00040182326
8.664461,0.0043633925
8.559628,0.0
9.525843,0.0
7.7141905,0.0
8.882611,0.0
9.174623,0.0
8.769762,0.0
7.687954,0.0
7.595565,0.0
8.72172,0.0
7.7406793,0.0
8.796195,0.0
7.188771,0.0
7.394013,0.0
7.825356,0.0
8.716539,0.0
7.3049483,0.0
8.689041,0.0
7.753521,0.0
7.3076143,0.0
8.558326,0.0
8.576194,0.0
7.942631,0.0
7.0408916,0.0
8.411369,0.011548818
7.2856054,0.0
7.2752795,0.0
8.221839,0.01881194
7.1986365,0.0
7.8004675,0.0
7.3814054,0.0
10.278815,2.4162135
10.343095,0.0
9.9239,0.67463046
10.332636,0.2712327
9.701974,0.4995018
10.076496,1.4534614
10.184429,0.29450473
8.926031,0.057423115
9.4240885,0.16886097
8.888611,0.0
9.317247,0.0
8.042909,0.0
7.7331038,0.0
7.358562,0.0032924917
7.160908,0.0
7.2905993,0.0
7.8469234,0.0
7.2301,0.0
8.254152,0.0
7.1739926,0.0
7.0765624,0.0
7.7413435,0.0
7.758702,0.0
7.2835374,0.0
7.3676195,0.0
7.273847,0.0
7.0859423,0.004898449
7.0415945,0.0031876464
7.5274744,0.020278031
7.302396,0.0
10.378135,5.706866
9.669628,0.1836846
8.613234,0.015712949
8.970584,0.028551985
8.475288,0.0075676492
8.28112,0.0
8.389016,0.017862437
8.31644,0.032651808
7.5612965,0.0
8.761597,0.19501911
8.638901,0.0
9.286457,0.0
9.169239,0.0
8.136865,0.039631918
9.060033,0.0
7.9670663,0.0
9.084055,0.0
9.076399,0.0
8.011262,0.0
7.092748,0.0
8.863706,0.0
8.41075,0.0
7.135989,0.0
7.145537,0.0
8.358705,0.0
8.782911,0.0
8.748374,0.0
8.735439,0.0
8.351552,0.0
8.197337,0.0
8.463428,0.0
8.410127,0.0
7.087628,0.0
7.2021317,0.0
7.271444,0.0
7.8821726,0.0
7.199874,0.0
7.353717,0.0
10.494497,0.0
10.541413,0.0
9.501895,0.20100066
9.739992,0.23493451
8.846881,0.010973723
8.282416,0.008691633
9.593066,0.02720679
8.853599,0.049503762
8.1806555,0.0
9.352316,0.0
8.040629,0.0032385113
9.601755,0.0
8.507715,0.017852295
7.9867535,0.0
7.3135276,0.0
7.323707,0.0
7.19587,0.0
7.435029,0.0
7.626355,0.0
8.876632,0.0
7.0884433,0.0
8.001384,0.0
8.546367,0.0
7.912555,0.0
7.2513967,0.0
7.3811607,0.0
7.2333593,0.044701897
8.406109,0.0
7.586828,0.0
7.952809,0.0
8.33586,0.0
7.6003957,0.0
8.180567,0.0
7.660223,0.0
7.463027,0.0
9.612395,0.3997868
9.044939,0.06887221
8.820206,0.0059352955
9.774023,0.03749584
9.48045,0.027998002
8.313347,0.032614693
9.035845,0.014575038
8.19238,0.00066682807
8.6376705,0.012767149
8.7635565,0.0
9.210639,0.0
8.915256,0.0
7.3800745,0.0
8.052173,0.0
7.8326836,0.0
7.895544,0.0
7.6507883,0.0
8.139268,0.0
7.223077,0.0
7.900825,0.0
7.876854,0.0
7.0209727,0.0
7.2953944,0.0
7.6397257,0.0
7.252303,0.0
7.638471,0.0
7.786395,0.0
7.856083,0.0
7.521482,0.0
7.5927095,0.0
7.700348,0.10654531
7.040915,0.0
7.55491,0.13543496
7.6533747,0.0
7.0755773,0.0
10.637937,18.991888
9.382908,0.74376565
9.933708,0.12085123
9.211957,0.24997343
9.157897,0.0
8.39977,0.0
7.3278065,0.0
7.488976,0.0
7.096371,0.0
7.9475007,0.0
7.117756,0.0
8.615962,0.0
7.1271725,0.0
8.528204,0.0
7.3441916,0.0
8.209445,0.0
8.688333,0.0
7.656873,0.0
7.1089563,0.0
7.3409963,0.0
7.314112,0.0
8.368231,0.0
7.4630265,0.0
7.251622,0.0
11.119882,0.24516058
10.540039,0.0
8.819743,0.1830865
8.826923,0.0640987
8.374495,0.03229542
8.829488,0.013115987
9.124008,0.029010305
7.7427053,0.0
7.4598827,0.0045386837
9.510523,0.0
8.593436,0.0
7.8590603,0.0
8.2971,0.0
8.4235735,0.0
7.1681457,0.0
7.7149873,0.0
7.458898,0.0
8.040041,0.0
8.114105,0.0
8.459991,0.0
7.124338,0.0
8.192724,0.0
7.4757757,0.0
7.73281,0.0
7.3002396,0.0
8.553087,0.0
7.777799,0.0
7.0901303,0.0
7.238827,0.0
7.2940865,0.0
7.2660527,0.0
7.0631666,0.0
7.3562293,0.0
7.048423,0.0
7.1413527,0.0
7.014582,0.0
10.4785185,1.3199418
10.654991,2.7600977
9.213709,0.26130134
10.109262,0.0
8.387527,0.07360357
8.149809,0.026344618
9.050719,0.008914026
9.435504,0.0
7.7980103,0.0
8.5681925,0.0
7.784281,0.0
8.2637825,0.0
7.08456,0.0
8.939285,0.0
9.090462,0.0
7.764074,0.2948481
7.3384466,0.0
7.8883996,0.7414774
7.099878,0.0
7.119328,0.0
7.0306644,0.046555575
8.153205,0.0
7.2752047,0.0
7.1753187,0.03406527
7.5751257,0.0
7.564672,0.04098608
7.194364,0.0012234836
7.478933,0.0
7.0998554,0.0
10.257147,0.78782344
10.368687,0.660545
9.863831,0.05940495
9.341535,0.30179444
10.102523,0.0
8.60045,0.1520057
7.2814846,0.00714011
8.057458,0.007881671
7.44072,0.0
8.830067,0.0
9.393241,0.0
9.323629,0.0
7.688263,0.0
9.296493,0.0
8.800305,0.0
7.734304,0.13707663
7.3635616,0.0
8.166953,0.0
7.3280916,0.0
7.915572,0.0
8.418181,0.0
8.022578,0.0
7.6393685,0.0
