mstar,host_mh,sfr,alpha
7.420717,12.472176357084281,0.0,8.684961116737327
9.5358925,12.309566449226326,0.5328772,59.500568024728324
10.101025,12.309566449226326,2.93625,47.7889783450699
8.921446,12.309566449226326,0.007268036,64.16441163773706
8.284101,12.309566449226326,0.0,28.796476219083644
7.9819603,12.309566449226326,0.0,4.606242211994996
7.8098507,12.309566449226326,0.0,13.423126285418107
8.375233,12.309566449226326,0.17150605,41.41667896707037
7.045801,12.309566449226326,0.0,83.37146008819113
7.316671,12.309566449226326,0.0,84.88744832564501
7.010925,12.309566449226326,0.004258799,40.21674405105438
8.180738,12.309566449226326,0.08254018,61.88579204370464
7.068231,12.309566449226326,0.015000165,2.924438219902271
7.300265,12.309566449226326,0.13283303,38.90148442734129
7.616631,12.309566449226326,0.0,5.247667352027648
9.333443,12.317745375935361,0.22042476,38.74498877167664
7.8618603,12.317745375935361,0.0,84.35830302094965
8.166114,12.317745375935361,0.011104784,69.3571714173483
8.892039,12.317745375935361,0.0,3.928780655530929
9.1723995,12.317745375935361,0.30823976,87.07513595866324
9.2267685,12.317745375935361,0.82130367,16.138292499002347
8.742515,12.317745375935361,0.00031151433,18.780804997270707
8.078453,12.317745375935361,0.0,16.930312455849815
7.2223988,12.317745375935361,0.0,84.93166785451086
8.938968,12.317745375935361,0.14861041,28.797719252266944
8.898451,12.317745375935361,0.362419,12.815881725705438
7.008876,12.317745375935361,0.030746477,14.173364686323282
7.126193,12.317745375935361,0.0,67.5008686358307
7.9456964,12.317745375935361,0.0,43.55384272440186
9.375383,12.458741725921666,0.059750754,83.29700411498939
8.548413,12.458741725921666,0.0131165255,56.16295711682889
7.214834,12.458741725921666,0.004085046,79.14108322654661
7.7394395,12.458741725921666,0.0,17.04834182760571
7.586908,12.458741725921666,0.0,44.04446473846103
7.1351357,12.458741725921666,0.0,67.46703553462396
8.493624,12.458741725921666,0.0,8.266910187498326
7.0060153,12.458741725921666,0.0,45.833000206931956
7.575967,12.458741725921666,0.0,32.54128841080015
9.180778,12.250626468478174,0.23768975,78.78835588265996
9.268929,12.250626468478174,0.17465143,14.383764843681234
8.58485,12.250626468478174,0.086438805,80.85148309242547
8.448833,12.250626468478174,0.046546675,26.648665603613054
7.7957954,12.250626468478174,0.0,59.61769975080898
8.638134,12.250626468478174,0.5256314,49.39833769720826
7.0308304,12.250626468478174,0.0,76.01806456144604
7.158398,12.250626468478174,0.102950916,21.784190271490587
7.5725217,12.250626468478174,0.09028816,0.7667148119944613
10.017073,12.326662336882125,0.95882833,73.65450407515645
8.487311,12.326662336882125,0.1635966,73.36938184446575
9.519866,12.326662336882125,0.21360873,13.249531215342103
8.21422,12.326662336882125,0.054352324,63.76719050665608
7.6632524,12.326662336882125,0.011323662,68.41503659101146
7.7605004,12.326662336882125,0.0,86.63813813639027
7.008849,12.326662336882125,0.0,37.74950063638454
7.161643,12.326662336882125,0.0,55.60263910924246
7.004925,12.326662336882125,0.0,75.76772042577849
7.8735385,12.38510541629055,0.0,40.72772675220145
8.424763,12.38510541629055,0.0,83.73634766598425
7.916675,12.38510541629055,0.1013646,46.01303986751668
8.809312,12.38510541629055,0.0,73.97614926169906
7.807173,12.38510541629055,0.0,34.013433405450655
7.459244,12.38510541629055,0.0037481056,85.500002581473
7.0735483,12.38510541629055,0.0,78.14871672149957
7.0118127,12.38510541629055,0.0,86.81045580336695
9.699198,12.303776870561487,1.3892837,66.5468570903775
9.434859,12.303776870561487,0.20815556,86.2339761538679
7.450965,12.303776870561487,0.0029221594,81.43576015011175
7.0837984,12.303776870561487,0.00040419973,3.2559019982917334
7.2413073,12.303776870561487,0.0,15.038530556207903
8.389664,12.303776870561487,0.010768591,40.644271369602066
7.3857512,12.303776870561487,0.0,43.45505407140537
7.35713,12.303776870561487,0.0,27.243478386622485
7.8786783,12.303776870561487,0.0,34.153108555765854
7.454927,12.303776870561487,0.06572072,37.86450179840611
7.2554827,12.303776870561487,0.0,69.91058183184303
7.9418497,12.303776870561487,0.0,11.487413075844387
7.1794086,12.303776870561487,0.0,14.38934673101474
9.275766,12.427119961499612,0.0,74.2490087786928
7.3863206,12.427119961499612,0.0,66.40963699575602
8.909957,12.427119961499612,0.0,85.4532861819059
8.063281,12.427119961499612,0.09949236,33.217414914862076
7.711282,12.427119961499612,0.0827345,38.43104965122055
7.4158874,12.427119961499612,0.034856025,17.760662172058034
7.1242204,12.427119961499612,0.0040727765,87.86279652793267
8.597272,12.38505716909816,0.047971368,47.99708850689916
9.520179,12.38505716909816,0.35853195,9.855829279089988
9.42066,12.38505716909816,0.21381938,21.444533824656958
8.95558,12.38505716909816,0.9034585,61.79611683621259
9.137309,12.38505716909816,0.6656584,12.98516786144477
8.9900675,12.38505716909816,0.9093305,84.00976576996533
8.952202,12.38505716909816,0.23324947,8.472683020605308
8.846355,12.38505716909816,0.2808375,61.802920943880366
8.7117195,12.38505716909816,0.18456732,38.630447199516624
8.546045,12.38505716909816,0.0039251656,64.39070573112198
8.292611,12.38505716909816,0.36576733,38.837434380593834
8.01554,12.38505716909816,0.22337374,79.5264353210089
7.103021,12.38505716909816,0.0,43.21415125192054
7.0239453,12.38505716909816,0.0,66.55618879663183
8.565125,12.38505716909816,0.0,83.5307641920728
7.359375,12.38505716909816,0.0,29.871464662240072
7.902601,12.38505716909816,0.11182958,3.896337170984367
7.4665513,12.38505716909816,0.05703385,25.234389627806422
7.2503815,12.38505716909816,0.047822542,3.2919417945767613
7.1909566,12.38505716909816,0.0,12.947249805939167
10.411608,12.147390154344489,2.7634692,47.602092829250836
8.291077,12.147390154344489,0.030221025,46.97046788626713
8.653252,12.147390154344489,0.0562984,68.56795247242411
7.5358796,12.147390154344489,0.006318096,4.81680088772535
7.4438148,12.147390154344489,0.0009961736,53.494790549391155
7.8804946,12.147390154344489,0.010100905,70.13253456988632
7.286074,12.147390154344489,0.0,36.877542653659305
7.544279,12.147390154344489,0.008493026,6.521046603040929
8.396432,12.147390154344489,0.38953397,34.02098029025666
7.9985366,12.147390154344489,0.0070488835,52.14286885985524
8.193722,12.147390154344489,0.20750472,79.98669849576754
7.902862,12.147390154344489,0.055731364,24.03938308828114
7.113446,12.147390154344489,0.098965414,67.44347840869487
7.105429,12.147390154344489,0.06279634,72.26673151196172
9.387479,12.4567692045044,0.19339164,51.604447590922604
7.933959,12.4567692045044,0.0,19.05840463964489
7.354775,12.4567692045044,0.0,24.51868047993551
7.330133,12.4567692045044,0.0,28.07585816649089
10.304349,12.441115928386091,3.1519575,12.864902017085996
8.29123,12.441115928386091,0.029302642,17.814396275260858
7.587186,12.441115928386091,0.0,60.05647758278229
8.639708,12.441115928386091,0.01597367,32.95582247069191
7.4514804,12.441115928386091,0.0,75.72484586059916
7.8396244,12.441115928386091,0.0,16.67475679919329
9.044447,12.26482099187301,0.4552946,83.56509893582827
7.236246,12.26482099187301,0.0005657224,78.01096152072422
8.344291,12.26482099187301,0.039784625,46.63233844371547
7.0543284,12.26482099187301,0.0,40.01364320903008
8.253649,12.26482099187301,0.0,84.76628119387946
8.057477,12.26482099187301,0.03387751,69.71698866976391
7.698196,12.26482099187301,0.009335801,72.99425635299909
7.2792773,12.26482099187301,0.0,39.78104224143473
7.432507,12.26482099187301,0.1686874,55.70978012617712
7.214397,12.26482099187301,0.0,84.11671885503185
7.25269,12.26482099187301,0.0019599418,78.02010150175644
8.847527,12.444472876877882,0.0099088,49.783356166093654
9.028696,12.444472876877882,0.01727435,79.94423127940124
7.470641,12.444472876877882,0.0,44.94858513799281
7.3803954,12.444472876877882,0.0,29.669762169755728
7.602337,12.444472876877882,0.0,59.001024134908306
7.159365,12.444472876877882,0.0,9.06255918815853
7.344461,12.444472876877882,0.011606658,24.183825535907033
7.3270464,12.444472876877882,0.0,39.362361516058
7.3433065,12.444472876877882,0.0,23.490958289329342
9.716438,12.22866251523523,0.36880645,21.184517181299555
8.9080305,12.22866251523523,0.117403634,12.149147179177717
9.380249,12.22866251523523,0.46139795,2.12177813585771
8.487098,12.22866251523523,0.075703025,84.83663252900766
7.4917836,12.22866251523523,0.000763209,35.142482745183116
8.882057,12.22866251523523,0.018263126,62.60840268554084
7.101939,12.22866251523523,0.007539468,41.2666943575785
9.199202,12.22866251523523,1.229294,72.68101562787297
7.6861734,12.22866251523523,0.01791061,13.246004218174022
8.511847,12.22866251523523,0.27666205,20.855314023460608
7.950055,12.22866251523523,0.44197565,64.81682324626411
8.077938,12.22866251523523,0.0,56.178383745547194
8.058836,12.22866251523523,0.0,72.76329803771876
7.7879515,12.22866251523523,0.0,11.067001558431656
9.349652,12.367177816882197,0.14518297,23.978606179043993
8.081683,12.367177816882197,0.0060644248,69.6798434172245
9.141918,12.367177816882197,0.81776124,53.81897393823033
8.732924,12.367177816882197,0.0,59.669715008881724
7.0031366,12.367177816882197,0.0,14.783061719022157
7.565997,12.367177816882197,0.0,47.012702899326214
9.464159,12.334900642523698,0.43564862,45.474954260980496
9.071511,12.334900642523698,0.04524139,18.771591815017416
8.428673,12.334900642523698,0.119839706,51.150545771552714
7.151194,12.334900642523698,0.0,4.024363071231889
9.076971,12.334900642523698,0.0,88.58859504165453
7.4134455,12.334900642523698,0.0,17.91970821570331
8.3378725,12.334900642523698,0.0,7.727191698592279
7.5227237,12.334900642523698,0.06546692,11.677078477601981
7.15861,12.334900642523698,0.0015481736,21.161723429365964
10.387583,12.078025727987816,1.2015531,30.578425140507136
9.477734,12.078025727987816,0.23006149,73.32383568995036
8.640387,12.078025727987816,0.038260594,6.652235619316116
8.024715,12.078025727987816,0.015588838,53.30859455290083
9.211044,12.078025727987816,0.7867458,29.441457658459896
8.300448,12.078025727987816,0.012869194,86.36789233609116
7.2744904,12.078025727987816,0.0,62.15510299088386
8.447812,12.078025727987816,0.09330595,26.679924035116386
10.607124,12.083947394596937,1.6569376,40.52869616968805
8.096404,12.083947394596937,0.004932983,9.611634986016526
8.353487,12.083947394596937,0.0010374801,3.731116631785426
8.264558,12.382519290177825,0.024292424,47.05553977313275
9.147066,12.382519290177825,0.29630223,1.523227542558601
9.039637,12.382519290177825,0.13564973,16.044645383879867
7.570302,12.382519290177825,0.0,47.30371382339513
8.844926,12.382519290177825,0.29464996,0.15014620555808733
7.393467,12.382519290177825,0.0,7.977844919661862
8.661049,12.382519290177825,0.0658289,7.0370725561776055
8.160884,12.382519290177825,0.0,88.40415292738345
7.8620825,12.382519290177825,0.0,2.701406443572594
7.3002625,12.382519290177825,0.0,30.609769833654383
10.060286,12.407652524631338,0.2301151,40.843179917571916
7.9302974,12.407652524631338,0.0,38.21938731490827
9.215498,12.407652524631338,0.0,76.62745456480042
7.821841,12.407652524631338,0.0,60.303631062454485
7.794172,12.407652524631338,0.0,88.94956593117757
8.516915,12.407652524631338,0.0,53.134916450762546
7.113175,12.407652524631338,0.0,11.331279378259438
10.119074,12.34370330380237,2.6945803,63.11126324490169
8.970365,12.34370330380237,0.11006101,35.2842116915852
8.289527,12.34370330380237,0.0,46.92833651871905
7.1557465,12.34370330380237,0.0,10.420978751782144
7.6941204,12.34370330380237,0.0,36.5206000706427
8.948416,12.34370330380237,0.0,52.60441758693
8.7352295,12.34370330380237,0.0,71.52471270050056
7.972738,12.34370330380237,0.5897716,65.26618418925301
7.0257077,12.34370330380237,0.0013066834,21.090860055513545
7.644452,12.34370330380237,0.0,16.357637845952382
7.5218635,12.34370330380237,0.0,71.0412398450141
7.9116526,12.34370330380237,0.2836205,7.431581267906978
7.976894,12.34370330380237,0.14535937,29.229098735359266
7.357009,12.34370330380237,0.0,78.70188198061611
7.239813,12.34370330380237,0.0,0.46801948379542324
7.133965,12.34370330380237,0.0,54.81685732259902
7.4151826,12.34370330380237,0.0,52.32995225787073
9.794674,12.353414111645682,1.9625533,71.28566958610082
9.465501,12.353414111645682,0.19212402,20.371792784807496
9.081595,12.353414111645682,0.08559375,46.55233752916459
8.690532,12.353414111645682,0.44985402,46.337598896507984
7.917581,12.353414111645682,0.011580866,38.30347346069823
7.6475754,12.353414111645682,0.0061956933,17.363631821470435
7.0533743,12.353414111645682,0.0,32.53014314047556
7.49995,12.353414111645682,0.0,39.341572932068914
7.581278,12.353414111645682,0.0,39.65995424617665
7.9097705,12.353414111645682,0.0,41.74637437936146
10.396902,12.198976477057219,2.2082245,49.94965450547167
8.811089,12.198976477057219,0.024196565,70.87240824995916
8.719438,12.198976477057219,0.028819254,57.03552357891101
7.4416275,12.198976477057219,0.0,2.2948149496512187
7.5063257,12.198976477057219,0.0,48.02010570252483
10.472337,12.036749175440265,4.9151125,34.28639242338326
8.979408,12.036749175440265,0.04994477,59.31486970124104
7.8809533,12.036749175440265,0.008735547,55.71428239442591
8.203523,12.036749175440265,0.0043353103,83.51025983464834
8.50367,12.036749175440265,0.0144475205,0.8211197264729151
8.743783,12.036749175440265,0.10349911,86.46460856044348
7.3932796,12.036749175440265,0.0,10.058535396852307
8.365914,12.036749175440265,0.0,8.721596451672667
7.3540583,12.036749175440265,0.0,54.69650422678268
7.1595507,12.036749175440265,0.0,67.32063810017499
7.093863,12.036749175440265,0.0,18.347653050591816
7.334779,12.036749175440265,0.0,73.88108408410685
7.336512,12.036749175440265,0.0,15.98121279692279
9.282199,12.294869562159713,0.45040083,39.509796205529994
9.738714,12.294869562159713,2.9414408,5.9266092544609705
8.141793,12.294869562159713,0.0025442773,1.1771393956728105
8.299384,12.294869562159713,0.017984321,25.91423527859584
8.060016,12.294869562159713,0.2544963,1.8137679768523753
8.516269,12.294869562159713,0.34203357,71.39598874546135
8.344172,12.294869562159713,0.040065587,82.35460568696959
8.622238,12.294869562159713,0.08197278,1.365067411122027
7.120208,12.294869562159713,0.051162742,5.7124724986161475
7.6068296,12.294869562159713,0.048946124,14.024757556351023
7.160428,12.294869562159713,0.0,4.025175445835288
9.882334,12.31348967171688,1.5710391,8.503840626975773
9.091938,12.31348967171688,0.098098435,64.7821424125296
8.019623,12.31348967171688,0.0,61.45725022398639
9.12506,12.31348967171688,0.7262343,26.112458598402952
9.146945,12.31348967171688,0.1820848,18.95102995320866
7.3122888,12.31348967171688,0.0,83.60406832236853
8.922944,12.31348967171688,0.639767,8.42558142899125
7.2470183,12.31348967171688,0.0,35.85548605913151
7.7608166,12.31348967171688,0.8494488,7.729536094060066
7.5364122,12.31348967171688,0.0,75.32259653173563
8.338742,12.31348967171688,0.0,18.321525427372748
7.2603803,12.31348967171688,0.0,59.6510337510626
8.127125,12.464072868127378,0.010702506,33.77078104303148
7.7416253,12.464072868127378,0.0006096259,36.00935523221956
8.126387,12.464072868127378,0.0,66.22173248886989
7.973102,12.464072868127378,0.0,10.720396644883834
7.973673,12.464072868127378,0.0,36.54895132369838
7.3300247,12.464072868127378,0.0,9.943471914396795
7.5928946,12.464072868127378,0.0,55.3595300774532
9.337613,12.446097718012089,0.04635234,18.759317780885794
7.882955,12.446097718012089,0.0,23.993844154388484
8.08072,12.446097718012089,0.0,77.92005749507368
8.139856,12.446097718012089,0.0,82.41343293769478
7.7777205,12.446097718012089,0.0,21.64443058141356
7.0517397,12.446097718012089,0.0,78.12903820739234
9.607588,12.433579850785335,0.49799094,6.847561489129305
8.064364,12.433579850785335,0.0,81.48285560065978
8.5147505,12.433579850785335,0.0,29.857572493516614
8.032667,12.433579850785335,0.0,3.4596143857667983
7.1414886,12.433579850785335,0.0,5.7417646956794215
7.2352123,12.433579850785335,0.0,30.020748429304945
9.810468,12.145583419561992,1.2147517,0.45005899408937466
9.492649,12.145583419561992,0.22582135,5.839843767387492
8.50397,12.145583419561992,0.1123342,26.706425601843662
8.540545,12.145583419561992,0.043818615,55.78104114663651
8.604028,12.145583419561992,0.07355575,87.75535851883313
8.561402,12.145583419561992,0.00062192284,46.197730680515804
8.832467,12.145583419561992,0.065256305,57.78187912299492
7.3028564,12.145583419561992,0.00173556,23.80031128915519
8.157084,12.145583419561992,0.0,71.95205291170846
7.035662,12.145583419561992,0.0,1.381832502405615
7.186802,12.145583419561992,0.0,16.166763005391942
7.7512546,12.145583419561992,0.0,0.18542616642162102
10.007429,12.22452592885288,1.8533921,66.24201666534812
8.858896,12.22452592885288,0.1325598,68.20429152636129
8.331218,12.22452592885288,0.0030514468,39.14768367396633
8.455154,12.22452592885288,0.0,33.07792825245346
7.36131,12.22452592885288,0.0,83.78093809090046
8.869114,12.22452592885288,0.0,5.1888431003573885
8.659609,12.22452592885288,0.0,8.990842163749505
7.3752003,12.22452592885288,0.0,22.129072369363087
9.250401,12.43256268802929,0.19771375,31.131948600585986
8.448154,12.43256268802929,0.11278409,10.52676972920517
7.704422,12.43256268802929,0.0005579058,2.6243050655597244
7.081596,12.43256268802929,0.0,38.16698748151569
7.582116,12.43256268802929,0.0,1.2913658607047012
8.242441,12.43256268802929,0.0,25.842745142807445
7.3215885,12.43256268802929,0.0,69.18324397878408
8.514486,12.395597882905495,0.000662332,12.598487943843622
8.63649,12.395597882905495,0.0,71.95506276541087
8.834902,12.395597882905495,0.0,85.33426961299064
8.499587,12.395597882905495,0.0,61.648978584773275
8.099719,12.395597882905495,0.03344475,85.76459193862422
7.106428,12.395597882905495,0.024452591,52.76645558295678
7.295545,12.395597882905495,0.0,55.88189028133766
7.9018254,12.395597882905495,0.0071868757,44.067330957780136
8.105356,12.395597882905495,0.0,55.7434813527976
7.6642356,12.395597882905495,0.0,7.187881847188919
7.337157,12.395597882905495,0.0,43.500219179103055
7.7648573,12.395597882905495,0.0,3.1293644499605557
7.6015553,12.395597882905495,0.0,0.4216074913784764
9.358658,12.330858316692098,0.69227326,85.61311952512791
9.3611,12.330858316692098,0.10841906,71.49018095937203
9.286741,12.330858316692098,2.0442817,16.037788520536054
7.98513,12.330858316692098,0.025729163,69.07998247760075
8.21842,12.330858316692098,0.016273947,86.95898236329134
8.662845,12.330858316692098,0.0,76.03504816717685
9.340514,12.330858316692098,1.530731,16.315683533947208
9.372073,12.330858316692098,0.82934016,48.77131776326752
9.223962,12.330858316692098,0.5466529,5.307922551309966
8.834755,12.330858316692098,1.3922198,12.56776439044404
8.545575,12.330858316692098,0.8717927,7.268017918700652
8.080239,12.330858316692098,0.39805418,0.7799058683310136
7.3419466,12.330858316692098,0.0,50.723960108120934
8.124262,12.330858316692098,0.1349177,46.48528307980166
7.9258294,12.330858316692098,0.0,43.75290131100664
8.134753,12.330858316692098,0.0,21.22891562817163
7.815909,12.330858316692098,0.09523997,5.440882914877022
7.379316,12.330858316692098,0.09481804,13.223219113985465
7.593514,12.330858316692098,0.0,30.33597109363251
7.6014757,12.330858316692098,0.0,48.85787111127922
10.596774,12.422886315894534,0.19522554,43.6996229694487
10.343733,12.422886315894534,3.231456,27.368477377163316
7.227082,12.422886315894534,0.0,50.88960366745559
7.5330195,12.422886315894534,0.0,64.06134687029297
7.7146482,12.422886315894534,0.0,44.80867638492154
7.3483906,12.422886315894534,0.0,84.87916867683599
8.067592,12.327033319254797,0.00053988077,14.966612266210689
7.465659,12.327033319254797,0.0,0.4491756514360219
9.494514,12.36535311246122,0.8272414,30.747930743191816
8.636705,12.36535311246122,0.06920891,15.404044594864644
8.813659,12.36535311246122,0.33043343,19.47074494617661
7.0947676,12.36535311246122,0.0012739454,74.71917659324819
7.090738,12.36535311246122,0.003332503,64.79074600758796
8.382929,12.36535311246122,0.7136548,12.587716509966654
8.838772,12.36535311246122,0.16466646,65.43930688033834
7.020688,12.36535311246122,0.0,30.630847302693226
7.341197,12.36535311246122,0.0,50.58712334263146
7.0192327,12.36535311246122,0.0,89.51468328892247
8.953168,12.353738463712322,0.110715516,51.943349650142636
8.101582,12.353738463712322,0.0,28.55223401729529
7.9749355,12.353738463712322,0.009349456,53.75149202742257
9.378258,12.353738463712322,0.06808047,0.12571917807287036
8.281234,12.353738463712322,0.014148788,11.664904463198063
7.9622507,12.353738463712322,0.0,51.150925305018234
8.215751,12.353738463712322,0.0,28.093586251040108
8.836103,12.353738463712322,0.031265207,3.872144195241674
8.674552,12.353738463712322,0.1960971,2.4934406782987537
8.81046,12.353738463712322,0.040317032,8.60745464765023
8.598393,12.353738463712322,0.16630018,88.38104693039622
7.795028,12.353738463712322,0.20273457,6.810092184794257
7.018409,12.353738463712322,0.0,13.882894824923
8.62138,12.353738463712322,0.012459779,1.9221000335799445
7.252284,12.353738463712322,0.0,20.78417820099787
7.062779,12.353738463712322,0.0,85.21827692564096
7.622728,12.353738463712322,0.08627747,18.989096218105246
7.2682643,12.353738463712322,0.0,26.820386005133535
7.301816,12.353738463712322,0.004496383,9.957065617400303
8.2375145,12.353738463712322,0.0,4.7121454328067
8.194272,12.353738463712322,0.0,39.67587744570602
7.1118927,12.353738463712322,0.0,59.64620477632528
8.044616,12.45378244218171,0.0,60.12288903678294
7.674609,12.45378244218171,0.0,61.41415333645094
7.9884095,12.45378244218171,0.0,81.2786693187573
7.6589637,12.45378244218171,0.0,22.78870357337874
7.104804,12.45378244218171,0.0,30.33202446957442
7.54157,12.45378244218171,0.0,55.63965099963639
7.043387,12.45378244218171,0.0,82.4004788698212
7.9803243,12.45378244218171,0.0,4.840465310579987
9.5422535,12.306693570676552,0.58692044,81.93212353513576
9.113364,12.306693570676552,0.093357526,88.37041900354421
8.172316,12.306693570676552,0.027711302,45.921635692757235
8.532134,12.306693570676552,0.026530867,42.368912879515136
7.6847296,12.306693570676552,0.0022623637,68.66875342090921
7.9089355,12.306693570676552,0.0,15.989341922617953
8.469961,12.306693570676552,0.0,85.09087176930845
7.162146,12.306693570676552,0.0,0.4676546443951679
7.3179736,12.306693570676552,0.0,38.58155725769575
7.135146,12.306693570676552,0.0019571679,46.36690442107292
7.3135433,12.306693570676552,0.0,63.84346750101223
7.8370013,12.306693570676552,0.0,60.98976769202105
7.5901585,12.306693570676552,0.0,43.25055272671611
10.282449,12.075190709735665,1.4794034,6.330357489234899
9.239706,12.075190709735665,0.6577748,25.841054971057076
9.547981,12.075190709735665,0.04857089,44.323225971796795
8.304798,12.075190709735665,0.0,61.762124877048066
8.307759,12.075190709735665,0.029055918,39.3587094028766
7.8929863,12.075190709735665,0.01130269,14.89929491180169
7.9066577,12.377507800436403,0.0063063414,9.681241489231212
8.622584,12.377507800436403,0.08174962,53.86766122048584
9.454922,12.377507800436403,0.447243,37.741985170923115
7.3746004,12.377507800436403,0.0018015485,3.8252521880364867
9.327759,12.377507800436403,0.06191363,8.209855622034894
7.243252,12.377507800436403,0.0,16.414355930359555
8.5262785,12.377507800436403,0.0,78.95595721834971
7.2080474,12.377507800436403,0.0,70.06560805370287
7.5010433,12.377507800436403,0.0,56.36994782393472
7.1294227,12.377507800436403,0.0,53.17149238266203
7.679072,12.377507800436403,0.0,60.575819199407455
7.6414094,12.377507800436403,0.0,67.5343004708518
8.126936,12.377507800436403,0.0,61.590271709396006
7.283351,12.377507800436403,0.0,85.64968383463702
7.8674984,12.377507800436403,0.18469906,15.618336831501544
7.6206846,12.377507800436403,0.116045095,19.13670064342456
7.14142,12.377507800436403,0.0,23.649288979700586
7.249232,12.377507800436403,0.0,71.76989172557239
8.157718,12.377507800436403,0.0,78.69785086758611
7.8242574,12.377507800436403,0.0,37.003715746338194
9.801814,12.350075766833223,2.255233,76.61677713733052
9.395762,12.350075766833223,0.89671785,8.597394007490607
9.123823,12.350075766833223,0.65558285,1.0680777791053444
8.337533,12.350075766833223,0.0,13.519417840013446
7.5215206,12.350075766833223,0.0,48.16955781646834
8.391795,12.350075766833223,0.34636313,23.403791665819355
8.808542,12.350075766833223,0.0,18.806184662701984
7.603123,12.350075766833223,0.0,3.3270814194473814
7.7699723,12.350075766833223,0.21315943,23.058511968160055
7.9202495,12.350075766833223,0.23379503,6.979315058048172
7.91773,12.350075766833223,0.1275012,8.006635598175663
8.308944,12.350075766833223,0.0,14.54562518621411
7.8201313,12.350075766833223,0.15799733,17.745106403793272
8.1742325,12.350075766833223,0.0,56.46840240188327
7.5533476,12.350075766833223,0.05013725,3.391719646113579
7.160194,12.350075766833223,0.0,0.19790757346882515
9.406383,12.372038416399217,0.017459918,77.89138388415046
8.899575,12.372038416399217,0.17006703,53.33554409736726
9.627188,12.372038416399217,0.123555645,34.125876917767414
9.189091,12.372038416399217,0.029580796,75.81410081242149
8.152345,12.372038416399217,0.0,15.24524995287328
8.369151,12.372038416399217,0.0,24.809612523516115
7.2043676,12.372038416399217,0.0,35.57075373029099
7.482052,12.372038416399217,0.0,60.16157795950005
7.543307,12.372038416399217,0.0,22.084321878716352
8.122277,12.372038416399217,0.0,39.30751695445636
7.2185183,12.372038416399217,0.0,39.486296335648845
7.5065937,12.372038416399217,0.0,75.72858225574379
8.49917,12.372038416399217,0.0,18.457490503693435
7.547401,12.372038416399217,0.0,72.89156578687007
7.9932065,12.372038416399217,0.0,47.741790991015776
7.1717334,12.372038416399217,0.0,45.68808508970352
8.185949,12.37737259125178,0.0276464,65.16750037425271
9.226977,12.37737259125178,0.0087273605,84.30200899988839
7.5328813,12.37737259125178,0.0,18.118527177580447
7.936026,12.37737259125178,0.0,16.128251066281095
7.051102,12.37737259125178,0.0,67.81896945248639
7.084,12.37737259125178,0.0,38.37990677042575
9.269857,12.397590249460228,0.1358561,53.22504774016943
8.635685,12.397590249460228,0.0,48.13139753635494
8.576555,12.397590249460228,0.0,14.610097338527538
7.3090453,12.397590249460228,0.0,74.96700109264242
7.0232577,12.397590249460228,0.0,21.049880817395916
7.3869157,12.397590249460228,0.0,86.38835159941765
7.641594,12.397590249460228,0.0,71.77610667156796
7.538217,12.397590249460228,0.0,55.439839554048945
7.8632236,12.418967697863328,0.0,6.013901166421945
7.2485156,12.418967697863328,0.0,64.45040806107085
8.911579,12.418967697863328,0.0,18.86259241040227
7.8945284,12.418967697863328,0.0,84.6370863917837
8.090078,12.418967697863328,0.0,40.656303061308265
7.1351404,12.418967697863328,0.0,68.61740779245227
8.421422,12.406105148698163,0.01390248,57.53977919613169
9.3801775,12.406105148698163,0.035853833,31.80028422875168
8.804697,12.406105148698163,0.0,13.932228304041388
7.358282,12.406105148698163,0.0,16.79140257923231
7.4493513,12.406105148698163,0.0,31.697891690516855
9.695579,12.31304194430415,0.29255077,73.12000096892619
9.237459,12.31304194430415,0.52002364,83.83073596514433
8.020349,12.31304194430415,0.02725697,59.75167370497603
7.251297,12.31304194430415,0.0,52.27988439792318
7.273942,12.31304194430415,0.0,67.78595122272723
10.31248,12.033175962021417,1.1126528,89.83931256008134
8.310233,12.033175962021417,0.026533822,23.420697790426885
7.98572,12.033175962021417,0.0,59.41487225360879
7.3380857,12.033175962021417,0.0,54.29936549291803
7.4248524,12.033175962021417,0.0,84.78897167761055
7.032408,12.033175962021417,0.01092082,89.26317808033107
7.694083,12.400371992745079,0.0,37.780198143267874
7.800515,12.400371992745079,0.0,64.51851241498215
8.5639515,12.400371992745079,0.018506065,57.299054046595444
7.7657566,12.400371992745079,0.0,18.588561368018752
10.007419,12.286358818329907,4.4772396,62.69403412163274
8.8165045,12.286358818329907,0.043170504,70.5819324925906
8.938459,12.286358818329907,0.28831363,37.232746672157305
9.625095,12.286358818329907,0.8190181,55.67296409294258
7.477058,12.286358818329907,0.0012661548,84.79036971127019
7.023235,12.286358818329907,0.00023383214,55.06675746493033
8.927082,12.286358818329907,0.1302277,34.53029842845797
7.3404627,12.286358818329907,0.0,59.20723611964496
7.7783604,12.286358818329907,0.0,64.00696756315085
8.395452,12.286358818329907,0.0,33.38839472247278
8.059784,12.286358818329907,0.0,4.299133590061302
7.854625,12.286358818329907,0.0,40.02569330434042
8.196712,12.286358818329907,0.5777675,64.04088565812103
8.099148,12.286358818329907,0.38565776,48.879416745049554
7.293145,12.286358818329907,0.16258341,85.57600244530882
7.2146034,12.286358818329907,0.0,69.32428064499105
10.354622,12.393711413202219,1.956814,62.49929983802453
8.753104,12.393711413202219,0.057443824,73.79887392948203
