centrals_mstar,satellites_mstar
,7.3838177
,7.056992
,7.6748896
,7.56715
,8.114926
,8.901804
,9.0312195
,7.3579664
,8.398016
,9.567098
,9.637537
,8.136619
,7.7758517
,7.973274
,7.624031
,7.250961
,7.5154
,7.906921
,9.688333
,9.056383
,8.484994
,9.298909
,7.4265294
,7.925652
,7.3500657
,7.2021894
,7.288347
,9.794872
,8.870631
,9.136936
,9.139861
,9.181367
,7.0440183
,7.073587
,8.667429
,7.617178
,7.3557644
,7.503451
,8.17275
,9.248955
,8.909159
,9.206119
,8.982995
,8.433116
,7.84782
,8.23301
,7.6881366
,7.586164
,7.1567483
,7.2868176
,10.352591
,8.992808
,8.93883
,9.46885
,7.9749207
,7.357718
,7.814332
,7.034788
,7.9148006
,7.102327
,9.108993
,8.796031
,7.315436
,7.984265
,7.1389217
,8.258779
,7.974023
,7.3739886
,7.9465947
,8.998602
,8.001175
,8.357519
,8.689486
,8.5814905
,7.3414125
,7.340411
,7.5123267
,7.951051
,10.08542
,9.674585
,10.042118
,8.565898
,7.891676
,8.737896
,7.61734
,8.018068
,7.493044
,7.639026
,10.01408
,9.6285095
,9.561087
,8.333424
,9.342109
,9.333942
,9.341689
,7.114218
,8.262367
,8.993258
,8.570894
,7.5245767
,8.159933
,8.966832
,8.824753
,7.160339
,7.781314
,7.589022
,8.280384
,8.18368
,7.167084
,7.3434625
,9.440152
,8.075658
,7.1148458
,7.1336994
,7.463762
,7.598985
,7.203246
,7.0089836
,10.390927
,8.316481
,7.5998244
,7.8039703
,7.297945
,7.567933
,7.5183287
,7.237445
,9.705866
,8.389731
,8.765746
,7.6590633
,8.994031
,8.117138
,8.785711
,7.289489
,7.865108
,7.1160254
,7.0073833
,10.410531
,9.49185
,8.248064
,9.151212
,8.7005625
,7.1772466
,9.420092
,9.347994
,7.509564
,8.782882
,7.9634995
,7.3715763
,7.2095246
,9.06397
,8.766336
,8.205351
,9.409053
,9.0199175
,8.326854
,8.856123
,8.936958
,7.517074
,8.651129
,8.406448
,7.032443
,7.123242
,9.727244
,7.8794456
,7.6693664
,7.9383836
,7.9946127
,7.3199553
,8.571738
,8.192613
,7.1891017
,7.315007
,7.380414
,7.28587
,7.4964304
,7.5787773
,7.335736
,7.3695097
,10.147185
,9.844025
,7.6079407
,7.391708
,7.683186
,7.221716
,7.0907016
,9.504004
,9.845474
,8.183482
,8.305081
,9.502829
,9.142054
,9.036256
,7.36372
,7.4441547
,8.140738
,9.597457
,9.000502
,8.870177
,8.494712
,8.191431
,8.0946245
,8.296386
,7.4910154
,7.165178
,7.3131905
,7.138135
,8.233713
,7.2751303
,7.579525
,7.4846654
,7.098027
,7.752711
,7.162929
,9.741648
,9.380964
,8.562196
,9.157325
,8.588911
,7.3668222
,7.7704506
,7.023991
,7.2503695
,7.8690157
,7.250336
,8.60317
,7.2413397
,7.075316
,8.790616
,8.163769
,9.356382
,7.310982
,7.8601665
,7.131011
,7.208558
,7.362109
,7.509728
,7.8651843
,10.134571
,8.573978
,8.889816
,7.131883
,8.428952
,8.103388
,7.4929256
,9.066849
,7.987973
,7.916969
,7.1991773
,7.4736247
,7.513639
,7.3243165
,10.210492
,10.308901
,9.505186
,8.350655
,7.6187315
,7.424408
,7.202418
,7.0758905
,7.0486145
,9.682963
,7.3295765
,9.497651
,9.432538
,8.294312
,8.917874
,8.98655
,8.811339
,8.451295
,7.2849073
,8.309721
,8.074842
,7.794293
,8.501921
,7.7335277
,8.033867
,7.7213936
,7.9356794
,7.6551614
,8.898338
,7.2961054
,7.55305
,8.985742
,8.067038
,8.491338
,8.096806
,8.200154
,7.3412495
,10.651801
,7.2586365
,7.987401
,7.2019544
,7.5173025
,7.9254603
,7.3209114
,7.064798
,8.046219
,7.303992
,8.510917
,7.4334702
,8.411835
,7.3204527
,7.703242
,7.1060195
,8.023897
,7.1355667
,8.179578
,8.1252575
,9.655197
,9.781465
,9.369079
,8.175147
,7.513403
,7.835192
,7.294489
,9.420101
,8.555889
,9.063189
,8.028805
,7.936015
,7.55288
,7.5316234
,10.017142
,7.2062345
,7.8823223
,7.3833003
,7.465538
,7.2513914
,7.2908835
,7.1172647
,7.330588
,7.112784
,10.019387
,8.404077
,7.2484226
,9.414401
,9.192829
,7.0634656
,8.619455
,10.14261
,10.031287
,8.139339
,7.0621653
,7.619551
,7.3578014
,7.4439116
,7.928204
,7.2339883
,7.040621
,7.6805825
,8.381352
,7.1107097
,7.500507
,7.2967215
,7.31725
,7.739544
,7.3113365
,8.404746
,7.2499375
,7.689373
,8.026977
,7.9132423
,7.7185893
,8.429252
,7.643538
,7.4172974
,7.8496456
,9.573135
,10.217088
,9.388349
,9.040568
,8.682469
,8.276916
,7.7895226
,7.330514
,8.692842
,7.482978
,7.221631
,8.850313
,8.474554
,7.80083
,7.7170024
,8.322549
,9.076426
,7.492388
,7.5513678
,8.168769
,7.285827
,7.447729
,7.423203
,8.764599
,8.543257
,8.269258
,7.3838468
,7.045943
,9.353111
,8.86081
,9.718706
,7.738225
,7.3402348
,7.7255225
,7.734462
,7.5327168
,8.039955
,7.7781653
,7.0674887
,7.4342833
,10.031658
,8.463453
,9.12125
,7.965094
,7.596686
,7.1323977
,8.114141
,9.387013
,8.729124
,7.0213203
,7.4222584
,7.278074
,7.84517
,8.555098
,7.680702
,7.5589733
,7.6094775
,7.0288515
,7.2839565
,10.530974
,7.9810014
,8.834256
,7.8632464
,8.237196
,8.197531
,7.687774
,7.059546
,7.04943
,7.3156557
,7.092891
,7.627241
,9.787872
,7.8557324
,8.160733
,7.522066
,7.641333
,9.549378
,9.439232
,8.535913
,8.326186
,7.854003
,9.117335
,8.523757
,7.0177097
,7.915166
,7.550607
,8.841655
,8.442214
,7.4233828
,8.003562
,7.909873
,7.228599
,9.93462
,7.484943
,8.253143
,7.7674437
,8.346524
,7.4569917
,9.400669
,9.340413
,8.129216
,7.310064
,7.16912
,8.194023
,8.095569
,7.0993342
,7.844469
,7.534892
,8.835333
,9.544492
,8.25588
,8.276225
,7.103199
,7.789615
,9.149308
,9.03185
,7.2685533
,7.803794
,8.636359
,7.974739
,7.467024
,7.6408114
,8.134162
,7.5573378
,7.523332
,7.144625
,10.531329
,7.9792266
,7.4810014
,8.758906
,7.1724415
,7.532442
,8.479325
,7.7540154
,8.640247
,7.82843
,7.023682
,9.947394
,9.747556
,9.113368
,8.198689
,8.730945
,8.271334
,8.124446
,7.109456
,7.1630845
,10.365077
,8.219922
,7.2355504
,7.420717
,9.5358925
,10.101025
,8.921446
,8.284101
,7.9819603
,7.8098507
,8.375233
,7.045801
,7.316671
,7.010925
,8.180738
,7.068231
,7.300265
,7.616631
,9.333443
,7.8618603
,8.166114
,8.892039
,9.1723995
,9.2267685
,8.742515
,8.078453
,7.2223988
,8.938968
,8.898451
,7.008876
,7.126193
,7.9456964
,9.375383
,8.548413
,7.214834
,7.7394395
,7.586908
,7.1351357
,8.493624
,7.0060153
,7.575967
,9.180778
,9.268929
,8.58485
,8.448833
,7.7957954
,8.638134
,7.0308304
,7.158398
,7.5725217
,10.017073
,8.487311
,9.519866
,8.21422
,7.6632524
,7.7605004
,7.008849
,7.161643
,7.004925
,7.8735385
,8.424763
,7.916675
,8.809312
,7.807173
,7.459244
,7.0735483
,7.0118127
,9.699198
,9.434859
,7.450965
,7.0837984
,7.2413073
,8.389664
,7.3857512
,7.35713
,7.8786783
,7.454927
,7.2554827
,7.9418497
,7.1794086
,9.275766
,7.3863206
,8.909957
,8.063281
,7.711282
,7.4158874
,7.1242204
,8.597272
,9.520179
,9.42066
,8.95558
,9.137309
,8.9900675
,8.952202
,8.846355
,8.7117195
,8.546045
,8.292611
,8.01554
,7.103021
,7.0239453
,8.565125
,7.359375
,7.902601
,7.4665513
,7.2503815
,7.1909566
,10.411608
,8.291077
,8.653252
,7.5358796
,7.4438148
,7.8804946
,7.286074
,7.544279
,8.396432
,7.9985366
,8.193722
,7.902862
,7.113446
,7.105429
,9.387479
,7.933959
,7.354775
,7.330133
,10.304349
,8.29123
,7.587186
,8.639708
,7.4514804
,7.8396244
,9.044447
,7.236246
,8.344291
,7.0543284
,8.253649
,8.057477
,7.698196
,7.2792773
,7.432507
,7.214397
,7.25269
,8.847527
,9.028696
,7.470641
,7.3803954
,7.602337
,7.159365
,7.344461
,7.3270464
,7.3433065
,9.716438
,8.9080305
,9.380249
,8.487098
,7.4917836
,8.882057
,7.101939
,9.199202
,7.6861734
,8.511847
,7.950055
,8.077938
,8.058836
,7.7879515
,9.349652
,8.081683
,9.141918
,8.732924
,7.0031366
,7.565997
,9.464159
,9.071511
,8.428673
,7.151194
,9.076971
,7.4134455
,8.3378725
,7.5227237
,7.15861
,10.387583
,9.477734
,8.640387
,8.024715
,9.211044
,8.300448
,7.2744904
,8.447812
,10.607124
,8.096404
,8.353487
,8.264558
,9.147066
,9.039637
,7.570302
,8.844926
,7.393467
,8.661049
,8.160884
,7.8620825
,7.3002625
,10.060286
,7.9302974
,9.215498
,7.821841
,7.794172
,8.516915
,7.113175
,10.119074
,8.970365
,8.289527
,7.1557465
,7.6941204
,8.948416
,8.7352295
,7.972738
,7.0257077
,7.644452
,7.5218635
,7.9116526
,7.976894
,7.357009
,7.239813
,7.133965
,7.4151826
,9.794674
,9.465501
,9.081595
,8.690532
,7.917581
,7.6475754
,7.0533743
,7.49995
,7.581278
,7.9097705
,10.396902
,8.811089
,8.719438
,7.4416275
,7.5063257
,10.472337
,8.979408
,7.8809533
,8.203523
,8.50367
,8.743783
,7.3932796
,8.365914
,7.3540583
,7.1595507
,7.093863
,7.334779
,7.336512
,9.282199
,9.738714
,8.141793
,8.299384
,8.060016
,8.516269
,8.344172
,8.622238
,7.120208
,7.6068296
,7.160428
,9.882334
,9.091938
,8.019623
,9.12506
,9.146945
,7.3122888
,8.922944
,7.2470183
,7.7608166
,7.5364122
,8.338742
,7.2603803
,8.127125
,7.7416253
,8.126387
,7.973102
,7.973673
,7.3300247
,7.5928946
,9.337613
,7.882955
,8.08072
,8.139856
,7.7777205
,7.0517397
,9.607588
,8.064364
,8.5147505
,8.032667
,7.1414886
,7.2352123
,9.810468
,9.492649
,8.50397
,8.540545
,8.604028
,8.561402
,8.832467
,7.3028564
,8.157084
,7.035662
,7.186802
,7.7512546
,10.007429
,8.858896
,8.331218
,8.455154
,7.36131
,8.869114
,8.659609
,7.3752003
,9.250401
,8.448154
,7.704422
,7.081596
,7.582116
,8.242441
,7.3215885
,8.514486
,8.63649
,8.834902
,8.499587
,8.099719
,7.106428
,7.295545
,7.9018254
,8.105356
,7.6642356
,7.337157
,7.7648573
,7.6015553
,9.358658
,9.3611
,9.286741
,7.98513
,8.21842
,8.662845
,9.340514
,9.372073
,9.223962
,8.834755
,8.545575
,8.080239
,7.3419466
,8.124262
,7.9258294
,8.134753
,7.815909
,7.379316
,7.593514
,7.6014757
,10.596774
,10.343733
,7.227082
,7.5330195
,7.7146482
,7.3483906
,8.067592
,7.465659
,9.494514
,8.636705
,8.813659
,7.0947676
,7.090738
,8.382929
,8.838772
,7.020688
,7.341197
,7.0192327
,8.953168
,8.101582
,7.9749355
,9.378258
,8.281234
,7.9622507
,8.215751
,8.836103
,8.674552
,8.81046
,8.598393
,7.795028
,7.018409
,8.62138
,7.252284
,7.062779
,7.622728
,7.2682643
,7.301816
,8.2375145
,8.194272
,7.1118927
,8.044616
,7.674609
,7.9884095
,7.6589637
,7.104804
,7.54157
,7.043387
,7.9803243
,9.5422535
,9.113364
,8.172316
,8.532134
,7.6847296
,7.9089355
,8.469961
,7.162146
,7.3179736
,7.135146
,7.3135433
,7.8370013
,7.5901585
,10.282449
,9.239706
,9.547981
,8.304798
,8.307759
,7.8929863
,7.9066577
,8.622584
,9.454922
,7.3746004
,9.327759
,7.243252
,8.5262785
,7.2080474
,7.5010433
,7.1294227
,7.679072
,7.6414094
,8.126936
,7.283351
,7.8674984
,7.6206846
,7.14142
,7.249232
,8.157718
,7.8242574
,9.801814
,9.395762
,9.123823
,8.337533
,7.5215206
,8.391795
,8.808542
,7.603123
,7.7699723
,7.9202495
,7.91773
,8.308944
,7.8201313
,8.1742325
,7.5533476
,7.160194
,9.406383
,8.899575
,9.627188
,9.189091
,8.152345
,8.369151
,7.2043676
,7.482052
,7.543307
,8.122277
,7.2185183
,7.5065937
,8.49917
,7.547401
,7.9932065
,7.1717334
,8.185949
,9.226977
,7.5328813
,7.936026
,7.051102
,7.084
,9.269857
,8.635685
,8.576555
,7.3090453
,7.0232577
,7.3869157
,7.641594
,7.538217
,7.8632236
,7.2485156
,8.911579
,7.8945284
,8.090078
,7.1351404
,8.421422
,9.3801775
,8.804697
,7.358282
,7.4493513
,9.695579
,9.237459
,8.020349
,7.251297
,7.273942
,10.31248
,8.310233
,7.98572
,7.3380857
,7.4248524
,7.032408
,7.694083
,7.800515
,8.5639515
,7.7657566
,10.007419
,8.8165045
,8.938459
,9.625095
,7.477058
,7.023235
,8.927082
,7.3404627
,7.7783604
,8.395452
,8.059784
,7.854625
,8.196712
,8.099148
,7.293145
,7.2146034
,10.354622
,8.753104
,8.394321
,7.367379
,7.1763377
,7.0981064
,7.265169
,7.3470497
,7.531799
,9.58923
,9.840716
,8.919456
,7.412038
,7.2884517
,7.712865
,7.7470474
,8.255358
,7.451217
,7.2193637
,7.7910223
,8.693853
,7.7735124
,8.42626
,7.9180903
,8.045844
,9.380487
,9.194871
,9.091315
,7.403462
,8.794415
,8.553481
,7.1441336
,8.245174
,7.699468
,7.0276275
,7.5940394
,9.565652
,9.284874
,8.347006
,8.204696
,9.3637295
,7.2022223
,8.078357
,7.1674905
,8.218821
,7.444194
,8.576642
,7.6135855
,8.389946
,9.761099
,8.217722
,8.313475
,7.5112066
,8.665332
,9.292573
,9.341142
,8.224308
,8.991946
,8.224142
,8.183834
,9.035872
,8.7709875
,8.778868
,8.637435
,7.862075
,7.4075174
,8.187666
,7.3724465
,8.183469
,7.1143064
,8.049518
,7.4605966
,7.424963
,7.1914716
,7.061058
,7.3616314
,7.8801374
,7.3364544
,7.026975
,7.2219973
,7.2705545
,9.646838
,8.600745
,7.6139574
,8.480922
,7.577974
,8.053276
,7.613001
,7.161986
,9.0809765
,8.218146
,7.6972175
,7.4229913
,8.0800295
,7.035773
,7.116667
,7.5780625
,7.8228474
,7.483268
,8.392148
,8.467191
,8.905871
,7.2045746
,7.9887795
,9.845829
,8.498802
,9.548665
,7.1461463
,9.187105
,8.481815
,8.544837
,8.578118
,8.772422
,8.753411
,8.453307
,8.248348
,8.448011
,7.1041493
,8.432765
,8.31721
,7.229187
,7.830625
,7.582738
,7.8373475
,7.090824
,9.134954
,9.094805
,7.2194867
,7.105572
,7.7111087
,7.2387915
,8.233803
,7.1272383
,7.280033
,8.011808
,8.274483
,7.0021544
,7.32771
,7.41767
,10.304197
,9.785209
,8.252939
,7.5479794
,7.373738
,7.314538
,7.3633523
,8.405966
,7.498348
,7.667394
,7.6456127
,9.607205
,7.387639
,7.928851
,7.283015
,9.801409
,8.6172
,8.771729
,8.423027
,7.776362
,7.173482
,8.79375
,7.3881016
,7.786225
,10.629048
,7.1955013
,7.447616
,7.6711545
,7.6277404
,7.3710117
,10.522685
,9.828985
,7.2909575
,7.190425
,7.5253334
,7.074526
,7.241343
,10.0569515
,8.860379
,8.706211
,8.984479
,7.5955105
,7.073783
,7.460462
,9.487826
,7.684933
,7.9806314
,7.695901
,7.955305
,7.6021743
,8.498788
,7.486416
,8.415767
,8.13783
,8.4686985
,7.9613986
,7.918696
,7.3915644
,7.3310986
,7.929404
,7.8147287
,9.058288
,9.572356
,9.456367
,9.373202
,9.295781
,9.151797
,9.151952
,9.147846
,8.853067
,7.3251534
,7.3225183
,7.428398
,8.620169
,7.3412094
,7.023263
,7.14261
,7.580312
,7.653904
,9.811614
,9.565322
,7.556147
,7.357579
,7.0731444
,9.239318
,8.764572
,7.578575
,8.888159
,8.88419
,7.635686
,7.47784
,7.371365
,7.7778044
,7.1829996
,7.2066483
,7.079633
,7.1149917
,9.984858
,8.73321
,8.40636
,7.8390064
,8.214418
,8.1572275
,10.123912
,8.304141
,7.582857
,8.777454
,8.541953
,8.503207
,7.7849402
,7.231131
,7.379228
,9.113315
,8.357776
,9.414256
,8.903875
,7.0437284
,7.0380917
,7.4015203
,7.162217
,7.383221
,9.31899
,7.5333595
,7.759505
,7.609162
,7.192732
,7.008364
,7.080275
,7.2353473
,7.3991327
,9.959169
,8.368597
,9.526115
,9.17674
,7.7261853
,8.50189
,7.2681255
,8.625356
,7.2691884
,8.750016
,7.8780007
,7.968481
,9.103172
,8.551773
,7.72203
,8.27932
,9.200259
,7.9677234
,7.530366
,7.095133
,7.157695
,7.7387667
,7.545808
,8.897985
,9.280562
,9.101772
,9.098445
,8.7274275
,7.544133
,7.3192773
,8.654636
,9.3393345
,7.826233
,7.302484
,7.237296
,7.011547
,7.7572393
,9.101187
,7.5464725
,7.9746866
,7.6393375
,7.4894915
,7.1147203
,7.46565
,7.3500075
,8.872297
,8.734899
,8.911411
,8.786031
,7.455671
,7.391127
,7.478419
,9.664103
,9.470919
,8.317562
,7.699855
,7.3416305
,9.202631
,8.53723
,8.101721
,7.8006907
,7.7364664
,7.9818964
,9.227631
,9.200288
,7.2376294
,8.122578
,9.240933
,9.446331
,8.915438
,8.026768
,8.268634
,7.976684
,7.1309595
,7.800138
,7.5640254
,9.881842
,8.928521
,7.0183992
,7.994446
,8.518372
,7.625219
,7.577618
,7.5317516
,7.461816
,7.5151024
,7.7332535
,10.070301
,7.756482
,8.064285
,7.363165
,7.5177383
,7.0366707
,8.799968
,8.96716
,7.117601
,7.839309
,7.207407
,7.2641544
,9.468961
,7.047379
,8.96887
,7.375952
,8.327084
,7.2947693
,7.7704444
,7.59128
,8.755793
,8.895416
,7.431305
,7.847288
,7.411548
,7.1989
,8.680714
,8.292355
,9.432539
,8.668729
,8.094046
,8.625136
,7.7079954
,7.811962
,7.3972263
,7.2286444
,10.452074
,8.210893
,7.2544365
,8.323095
,7.987321
,8.608686
,7.963491
,7.431426
,8.287904
,7.1885204
,7.0928297
,8.085154
,9.502092
,7.0905185
,7.503209
,7.1289797
,8.565272
,8.542019
,8.03788
,7.447878
,7.5244136
,7.1517816
,9.083811
,10.349122
,7.665058
,8.14796
,7.8910093
,7.8661094
,7.7594457
,8.565134
,8.572085
,8.265672
,9.238683
,8.843055
,7.24213
,8.675067
,10.245395
,9.481836
,8.905015
,7.46142
,7.853679
,7.5100737
,9.224956
,7.388201
,7.4596405
,8.425506
,7.309864
,7.4759154
,9.110323
,9.49008
,8.657494
,9.171176
,9.212523
,8.914141
,9.038423
,8.075839
,8.319287
,8.705766
,7.720923
,7.301635
,8.327752
,7.1469126
,7.0094213
,9.5673895
,9.254236
,8.748261
,7.7674804
,8.231774
,8.057436
,7.7354918
,8.011121
,8.520702
,7.550728
,8.426035
,8.047125
,7.4135747
,9.580824
,7.943931
,8.509357
,8.471249
,7.197894
,9.8793545
,8.601588
,7.568259
,9.256013
,7.2519913
,7.43308
,9.008247
,7.478247
,8.634397
,8.350455
,7.058863
,9.518344
,8.832265
,7.951073
,8.001205
,8.212548
,7.791755
,7.5285974
,7.8918743
,8.542927
,7.269382
,7.0113754
,9.230156
,9.697752
,7.1630936
,8.947078
,7.550374
,7.2253327
,8.698752
,7.0516486
,9.341076
,9.020095
,8.346517
,8.434645
,7.918461
,7.4951596
,7.665533
,7.038143
,8.26794
,9.001093
,7.2625484
,8.931207
,8.216846
,7.007332
,10.265914
,7.651157
,7.209362
,7.024329
,7.714599
,10.166598
,8.67361
,7.010654
,7.5474944
,8.03662
,8.251375
,7.4458566
,7.5076175
,7.016124
,7.4251986
,7.291031
,9.521162
,9.404541
,8.505338
,9.169325
,8.190801
,7.53541
,8.447781
,7.808612
,7.5148787
,7.064582
,8.147897
,9.974805
,9.5499115
,9.222115
,8.427307
,8.123887
,7.804557
,8.040753
,9.969938
,9.514749
,7.729703
,7.2504706
,7.4842134
,7.2604403
,7.948491
,7.945038
,9.535761
,9.109623
,9.121754
,7.0742974
,7.979049
,7.536258
,7.297907
,8.508011
,8.363844
,7.043305
,7.607691
,7.297793
,7.0420265
,7.051448
,7.4115376
,8.01743
,7.097718
,7.8576756
,7.0121045
,7.8110614
,8.490428
,7.6107
,7.269496
,7.147584
,7.2163515
,7.3098364
,7.4079833
,7.2973824
,10.637926
,8.08597
,7.751237
,7.026975
,9.162504
,8.720415
,9.322703
,7.014373
,7.5241275
,8.859229
,7.8777113
,8.329734
,8.3469305
,7.6341147
,7.3361793
,7.5323725
,7.8290753
,8.5666895
,9.394875
,7.4062133
,10.330588
,7.715652
,7.2981052
,7.428745
,9.172888
,7.722824
,7.419769
,7.03042
,8.189732
,7.9700856
,9.577233
,7.6312613
,8.801449
,7.686292
,8.438373
,8.5059805
,8.621982
,8.203182
,7.260136
,8.028422
,7.224262
,9.030403
,7.2707806
,7.8915086
,7.9033327
,7.3476973
,7.597731
,7.023439
,8.667684
,7.6275315
,7.129524
,8.160667
,7.9477587
,8.345221
,7.1136527
,7.2937374
,7.2307067
,9.695268
,8.830861
,7.0140114
,8.438658
,7.9068227
,8.345447
,7.058039
,7.9314017
,7.104193
,9.670294
,8.502396
,7.7591257
,7.233436
,8.189391
,7.510958
,7.66526
,7.2625337
,8.234616
,7.558039
,7.7706304
,7.4025702
,8.808573
,9.672513
,7.404175
,7.6443014
,7.4704647
,7.4464617
,7.2871294
,7.9868116
,7.057049
,7.2311773
,8.567322
,9.138777
,8.778974
,8.549683
,7.7208166
,8.302076
,7.3376665
,8.155892
,7.200271
,8.026641
,7.7100415
,7.7680936
,7.121287
,7.7872806
,8.433642
,8.435222
,8.766262
,8.467216
,7.5681114
,7.3222218
,7.413072
,7.150035
,9.693719
,7.915158
,7.6395364
,8.071983
,7.7679768
,8.118162
,7.0736713
,7.0849056
,7.1916513
,7.2034454
,10.342078
,8.755677
,7.293499
,7.391198
,9.553445
,9.873867
,9.431198
,9.526655
,7.3177032
,7.2836723
,10.130936
,9.985424
,8.022005
,7.926972
,7.5858502
,7.1624303
,8.958983
,7.0446672
,7.2787333
,8.70848
,8.601168
,9.179832
,8.441458
,8.954394
,9.1452055
,8.759033
,8.673941
,8.992847
,8.721125
,8.860006
,8.830795
,7.187473
,7.402046
,8.508541
,8.286631
,8.401711
,7.452252
,7.219184
,7.329198
,7.4599166
,7.437075
,9.843974
,7.4467278
,7.043653
,8.11497
,7.2988486
,9.803147
,9.731297
,8.337691
,8.543903
,7.8089767
,8.939438
,7.3660946
,8.3001585
,8.147443
,7.4222794
,7.553308
,8.714244
,7.01932
,8.089545
,7.2022223
,7.874099
,7.032955
,7.516512
,10.196972
,9.117085
,9.229779
,8.185487
,7.0820456
,10.472239
,9.083572
,7.1796646
,7.451287
,9.57366
,8.827953
,8.909992
,8.558755
,7.5142913
,8.279395
,8.355872
,7.488053
,7.5748196
,9.287373
,8.64876
,8.776032
,7.3450933
,7.0257964
,7.1760178
,7.450225
,8.046037
,7.2726107
,9.852223
,7.330912
,8.539256
,7.8050413
,8.874953
,7.865329
,7.818626
,8.19374
,7.0518055
,7.105501
,8.112778
,7.8599963
,7.2104206
,7.6950874
,7.459087
,7.915827
,10.15993
,7.04385
,7.416036
,7.288742
,9.030611
,7.3773966
,7.4401226
,7.867563
,10.382963
,8.271413
,7.768104
,7.1084614
,7.2494254
,8.49043
,8.496077
,7.8326807
,8.085188
,7.3546524
,7.2435727
,7.027146
,9.415576
,8.806623
,7.440275
,8.810174
,7.42156
,7.956381
,8.650542
,7.934043
,9.555034
,8.77157
,7.831913
,9.038729
,8.189247
,7.466169
,7.4222374
,7.6476884
,8.654877
,9.754738
,9.276129
,7.782967
,7.450775
,10.077726
,7.387237
,7.6449285
,7.5258303
,7.4780426
,7.092987
,7.142003
,7.7164598
,7.1765046
,9.528997
,8.8358755
,7.0473156
,7.8215456
,7.082387
,10.112078
,9.112944
,8.279788
,7.7007732
,7.3312707
,7.08651
,9.538154
,9.329611
,9.30959
,9.212814
,7.8426557
,9.051229
,9.113929
,8.389128
,7.3691297
,7.7668295
,7.4160233
,7.552193
,7.4133573
,7.243585
,7.926065
,7.268295
,7.0060325
,7.35584
,7.3018537
,10.091662
,8.912265
,8.664983
,8.530493
,7.347928
,7.090626
,7.865369
,9.1275015
,8.877257
,8.539969
,8.52269
,7.8972116
,8.993089
,7.953855
,9.557633
,9.393964
,9.166186
,8.314064
,8.787299
,8.480785
,7.403078
,8.28024
,7.762033
,7.061468
,9.91703
,9.154401
,7.7666583
,8.449768
,7.929126
,9.915567
,9.2429905
,7.962271
,7.145425
,7.664625
,7.054676
,9.993866
,9.494318
,7.8335705
,7.623596
,8.677627
,9.1236105
,8.621159
,7.009227
,7.768345
,7.3973985
,7.364912
,7.700998
,9.956794
,9.438515
,8.125918
,8.904373
,7.815782
,8.529253
,7.032754
,8.15505
,7.0253515
,10.005824
,9.052889
,8.532331
,8.113546
,8.251333
,7.282835
,7.8957987
,7.026534
,9.197326
,8.543391
,7.6088214
,8.16305
,8.073931
,7.5106287
,7.2179923
,7.4435015
,8.660212
,7.4700074
,7.577038
,7.5751004
,8.905432
,7.106026
,7.25912
,8.424739
,7.8385224
,7.2641354
,8.244866
,7.573923
,7.552289
,7.058287
,7.9199443
,9.38223
,7.5470843
,7.172409
,8.02746
,7.713445
,7.601491
,7.044792
,7.254942
,7.4009056
,7.0420775
,9.759567
,8.169994
,8.062603
,9.208684
,7.6397657
,7.5175557
,10.481682
,8.77271
,9.5645075
,9.012741
,7.568104
,7.2642603
,7.288046
,7.691457
,7.1914787
,10.069144
,7.7160864
,7.1259394
,8.013509
,7.2559466
,8.5321665
,8.458922
,8.563248
,8.061482
,8.876165
,8.54461
,8.6715145
,7.4518766
,7.4045563
,7.1982784
,7.606224
,7.877699
,7.4098377
,7.3619914
,8.808302
,9.778628
,9.053115
,7.8561196
,7.9949536
,8.576683
,7.2058425
,7.5190644
,7.6595693
,8.452513
,7.9049444
,8.45559
,8.144796
,8.077669
,7.640028
,8.723167
,7.026689
,7.9370213
,7.354559
,9.705196
,7.7775784
,7.1854744
,8.269233
,7.557572
,7.36925
,7.8394074
,7.5346437
,7.485485
,7.003653
,9.825608
,9.434387
,8.943155
,7.577057
,7.6075845
,7.116226
,7.2883854
,8.046809
,7.247986
,9.64375
,9.575735
,9.172717
,8.599719
,7.6406384
,7.4603515
,8.548327
,8.358264
,9.184002
,7.524666
,7.3602276
,8.079619
,10.582179
,8.935372
,9.416151
,7.249649
,7.3972716
,8.086511
,7.3400416
,9.056477
,7.619515
,8.197218
,7.679863
,7.8020844
,9.184453
,9.302508
,7.166289
,7.958426
,7.0558486
,10.477602
,9.042069
,7.2575684
,7.9240603
,7.4740353
,10.092139
,8.651701
,8.781512
,8.411868
,7.0972157
,7.09462
,8.102936
,8.399037
,7.300325
,7.491209
,7.111585
,8.012608
,8.903434
,8.770625
,7.371082
,9.166253
,8.254661
,8.226103
,7.176565
,7.058449
,7.361526
,9.588233
,8.745878
